decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
211,844,722,89,722,3,right+B,0.10889718681573868,0.3011551797389984,0.18348053097724915,0.259876012802124,0.14659105241298676,1.5456733703613281,0.0,648.0,98,2,358,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
212,848,722,79,722,2,right+A,0.1083749458193779,0.3020869493484497,0.1845470517873764,0.2575764060020447,0.14741457998752594,1.5459064245224,0.0,648.0,99,2,358,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
213,852,722,79,722,3,right+B,0.1083439365029335,0.30169788002967834,0.1843925267457962,0.259989470243454,0.14557614922523499,1.5448410511016846,0.0,648.0,100,2,358,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
214,856,722,93,722,4,right+A+B,0.10781250149011612,0.30171069502830505,0.18658819794654846,0.2594681978225708,0.14442035555839539,1.5444384813308716,0.0,648.0,101,2,358,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
215,860,722,108,722,1,right,0.10802626609802246,0.3015749752521515,0.19400018453598022,0.24835386872291565,0.14804473519325256,1.5487821102142334,-1.0,647.0,102,2,357,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
216,864,722,112,722,2,right+A,0.10814785957336426,0.30190253257751465,0.1897692084312439,0.2548651397228241,0.14531530439853668,1.546205997467041,0.0,647.0,103,2,357,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
217,868,722,106,722,0,NOOP,0.10777626186609268,0.29924556612968445,0.19360318779945374,0.2508861720561981,0.1484888195991516,1.5491347312927246,0.0,647.0,104,2,357,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
218,872,722,89,722,3,right+B,0.10827868431806564,0.29953810572624207,0.1902385801076889,0.2529766857624054,0.1489678919315338,1.54884672164917,0.0,647.0,105,2,357,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
219,876,722,79,722,1,right,0.10853166878223419,0.3028210401535034,0.19369833171367645,0.24412573873996735,0.15082323551177979,1.550257682800293,0.0,647.0,106,2,357,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
220,880,722,93,722,4,right+A+B,0.10910489410161972,0.3055476248264313,0.18924546241760254,0.2500256299972534,0.14607636630535126,1.5466070175170898,-1.0,646.0,107,2,356,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
221,884,722,109,722,2,right+A,0.10885660350322723,0.3010227084159851,0.19802549481391907,0.2397317737340927,0.15236346423625946,1.5525500774383545,0.0,646.0,108,2,356,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
222,888,722,121,722,0,NOOP,0.10888532549142838,0.3000442385673523,0.20089100301265717,0.23580554127693176,0.1543738692998886,1.554186463356018,0.0,646.0,109,2,356,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
223,892,722,122,722,3,right+B,0.10887618362903595,0.30347347259521484,0.19795794785022736,0.23719285428524017,0.15249960124492645,1.5520330667495728,0.0,646.0,110,2,356,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
224,896,722,113,722,2,right+A,0.10868579149246216,0.3052702844142914,0.193037211894989,0.24354520440101624,0.14946144819259644,1.5490280389785767,0.0,646.0,111,2,356,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
225,900,722,94,722,4,right+A+B,0.10786926746368408,0.30498218536376953,0.1921073943376541,0.24893809854984283,0.14610308408737183,1.5464757680892944,-1.0,645.0,112,2,355,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
226,904,722,79,722,3,right+B,0.10763201862573624,0.30280202627182007,0.19331540167331696,0.25239863991737366,0.14385192096233368,1.5457801818847656,0.0,645.0,113,2,355,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
227,908,722,93,722,2,right+A,0.10694330185651779,0.3028908669948578,0.19055959582328796,0.25807449221611023,0.14153173565864563,1.543033480644226,0.0,645.0,114,2,355,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
228,912,722,108,722,0,NOOP,0.10727084428071976,0.3020745813846588,0.19485649466514587,0.25088971853256226,0.1449083685874939,1.5465939044952393,0.0,645.0,115,2,355,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
229,916,722,112,722,2,right+A,0.10842001438140869,0.30377838015556335,0.19379538297653198,0.248581662774086,0.14542454481124878,1.5472437143325806,0.0,645.0,116,2,355,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
230,920,722,106,722,4,right+A+B,0.10888350009918213,0.3038422167301178,0.19444753229618073,0.24525950849056244,0.1475672870874405,1.5488864183425903,-1.0,644.0,117,2,354,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
231,924,722,89,722,3,right+B,0.10899928212165833,0.30211055278778076,0.19405634701251984,0.24742725491523743,0.14740651845932007,1.549163818359375,0.0,644.0,118,2,354,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
232,928,722,79,722,1,right,0.10880642384290695,0.3037375211715698,0.20166192948818207,0.23522637784481049,0.15056771039962769,1.5516748428344727,0.0,644.0,119,2,354,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
233,932,722,93,722,4,right+A+B,0.10897044092416763,0.304345965385437,0.19529302418231964,0.24457767605781555,0.14681293070316315,1.5486570596694946,0.0,644.0,120,2,354,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
234,936,722,108,722,3,right+B,0.10857008397579193,0.30294206738471985,0.19801874458789825,0.24018870294094086,0.15028038620948792,1.550920009613037,0.0,644.0,121,2,354,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
235,940,722,112,722,2,right+A,0.10842957347631454,0.3031060993671417,0.19881083071231842,0.23959583044052124,0.15005770325660706,1.550816535949707,-1.0,643.0,122,2,353,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
236,944,722,106,722,2,right+A,0.10890576988458633,0.3020983934402466,0.19864067435264587,0.24189119040966034,0.14846400916576385,1.5506312847137451,0.0,643.0,123,2,353,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
237,948,722,89,722,3,right+B,0.10870800912380219,0.30122214555740356,0.19428105652332306,0.24882695078849792,0.14696180820465088,1.5489201545715332,0.0,643.0,124,2,353,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
238,952,722,79,722,1,right,0.1079411655664444,0.30263423919677734,0.19499735534191132,0.24955356121063232,0.14487364888191223,1.5470696687698364,0.0,643.0,125,2,353,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
239,956,722,93,722,2,right+A,0.10774421691894531,0.3037830591201782,0.19218085706233978,0.25285258889198303,0.14343920350074768,1.545156478881836,0.0,643.0,126,2,353,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
240,960,722,108,722,1,right,0.10749781876802444,0.30132222175598145,0.19472084939479828,0.24880653619766235,0.14765258133411407,1.5483627319335938,-1.0,642.0,127,2,352,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
241,964,722,112,722,0,NOOP,0.10840985178947449,0.30103790760040283,0.1993573009967804,0.24102358520030975,0.15017135441303253,1.5514302253723145,0.0,642.0,128,2,352,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
242,968,722,106,722,0,NOOP,0.10901489853858948,0.3002112805843353,0.2015855312347412,0.2357642501592636,0.15342402458190918,1.5539511442184448,0.0,642.0,129,2,352,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
243,972,722,89,722,4,right+A+B,0.10931923985481262,0.30139121413230896,0.19558361172676086,0.24119685590267181,0.15250909328460693,1.5524098873138428,0.0,642.0,130,2,352,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
244,976,722,79,722,3,right+B,0.1085871160030365,0.30262356996536255,0.19916245341300964,0.23527471721172333,0.15435215830802917,1.5530290603637695,0.0,642.0,131,2,352,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
245,980,722,79,722,1,right,0.10884688049554825,0.3033117651939392,0.19283045828342438,0.24592164158821106,0.14908921718597412,1.5493521690368652,-1.0,641.0,132,2,351,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
246,984,722,79,722,3,right+B,0.10833389312028885,0.30226317048072815,0.19191588461399078,0.2510133385658264,0.14647376537322998,1.5475420951843262,0.0,641.0,133,2,351,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
247,988,722,79,722,3,right+B,0.10800499469041824,0.3027591407299042,0.19114816188812256,0.25347447395324707,0.14461320638656616,1.5459389686584473,0.0,641.0,134,2,351,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
248,992,722,93,722,4,right+A+B,0.10859325528144836,0.3026019334793091,0.19091764092445374,0.2529788911342621,0.14490824937820435,1.5465664863586426,0.0,641.0,135,2,351,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
249,996,722,108,722,1,right,0.10863061249256134,0.3018394410610199,0.195089653134346,0.2450934499502182,0.14934681355953217,1.5501445531845093,0.0,641.0,136,2,351,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
250,1000,722,112,722,1,right,0.10816104710102081,0.2999514639377594,0.19455398619174957,0.24836952984333038,0.1489640325307846,1.5498137474060059,-1.0,640.0,137,2,350,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
251,1004,722,106,722,3,right+B,0.10805279016494751,0.2996605634689331,0.19280463457107544,0.2503856420516968,0.14909638464450836,1.5494029521942139,0.0,640.0,138,2,350,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
252,1008,722,89,722,1,right,0.10819116979837418,0.29986974596977234,0.18605180084705353,0.25866809487342834,0.1472191959619522,1.5464763641357422,0.0,640.0,139,2,350,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
253,1012,722,79,722,4,right+A+B,0.10791667550802231,0.30293262004852295,0.18614549934864044,0.25615012645721436,0.14685511589050293,1.5455814599990845,0.0,640.0,140,2,350,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
254,1016,722,79,722,1,right,0.10861346125602722,0.3028944432735443,0.18535467982292175,0.2562917172908783,0.1468457728624344,1.545928716659546,0.0,640.0,141,2,350,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
255,1020,722,79,722,0,NOOP,0.10838449001312256,0.3015763759613037,0.18414659798145294,0.2597654163837433,0.1461271047592163,1.5451282262802124,-1.0,639.0,142,2,349,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
256,1024,722,79,722,1,right,0.1085740402340889,0.30273550748825073,0.18607990443706512,0.2571299374103546,0.14548063278198242,1.545386791229248,0.0,639.0,143,2,349,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
257,1028,722,79,722,1,right,0.1084735319018364,0.3021315634250641,0.18664471805095673,0.2577176094055176,0.14503252506256104,1.545323371887207,0.0,639.0,144,2,349,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
258,1032,722,93,722,4,right+A+B,0.1082770898938179,0.3021748960018158,0.1866656243801117,0.25821250677108765,0.14466990530490875,1.5449435710906982,0.0,639.0,145,2,349,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
259,1036,722,109,722,4,right+A+B,0.10862602293491364,0.3013960123062134,0.18883159756660461,0.25304025411605835,0.14810612797737122,1.5479559898376465,0.0,639.0,146,2,349,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
260,1040,722,121,722,3,right+B,0.10874007642269135,0.30045226216316223,0.18776927888393402,0.254800409078598,0.1482379287481308,1.547966480255127,-1.0,638.0,147,2,348,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
261,1044,722,122,722,2,right+A,0.10808439552783966,0.30212047696113586,0.1922435760498047,0.24734216928482056,0.1502094268798828,1.549384355545044,0.0,638.0,148,2,348,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
262,1048,722,113,722,4,right+A+B,0.10766669362783432,0.3027280569076538,0.18934841454029083,0.25202518701553345,0.1482316553592682,1.5471203327178955,0.0,638.0,149,2,348,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
263,1052,722,94,722,4,right+A+B,0.10731932520866394,0.30338966846466064,0.1874580979347229,0.2569561302661896,0.14487674832344055,1.5442856550216675,0.0,638.0,150,2,348,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
264,1056,722,79,722,2,right+A,0.10709669440984726,0.3023093044757843,0.1858239322900772,0.2606402039527893,0.14412984251976013,1.5432897806167603,0.0,638.0,151,2,348,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
265,1060,722,79,722,1,right,0.10715710371732712,0.30324748158454895,0.18464089930057526,0.26305800676345825,0.14189645648002625,1.5414472818374634,-1.0,637.0,152,2,347,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
266,1064,722,79,722,1,right,0.10812661796808243,0.30265218019485474,0.18626894056797028,0.2594285011291504,0.14352378249168396,1.5439369678497314,0.0,637.0,153,2,347,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
267,1068,722,93,722,4,right+A+B,0.1082029640674591,0.30173733830451965,0.18933773040771484,0.2550985515117645,0.1456233561038971,1.546325922012329,0.0,637.0,154,2,347,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
268,1072,722,108,722,3,right+B,0.10863825678825378,0.30139851570129395,0.19340935349464417,0.24758565425872803,0.1489681452512741,1.5496506690979004,0.0,637.0,155,2,347,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
269,1076,722,112,722,1,right,0.1086641326546669,0.3011966645717621,0.19116844236850739,0.25086966156959534,0.14810103178024292,1.5486804246902466,0.0,637.0,156,2,347,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
270,1080,722,106,722,1,right,0.10870527476072311,0.29971662163734436,0.19386231899261475,0.24786528944969177,0.14985041320323944,1.550588607788086,-1.0,636.0,157,2,346,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
271,1084,722,89,722,1,right,0.10871484875679016,0.2999424338340759,0.18944746255874634,0.25421762466430664,0.14767761528491974,1.548228144645691,0.0,636.0,158,2,346,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
272,1088,722,79,722,4,right+A+B,0.10817664861679077,0.30138373374938965,0.19376608729362488,0.24787089228630066,0.14880268275737762,1.5492758750915527,0.0,636.0,159,2,346,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
273,1092,722,79,722,3,right+B,0.10833456367254257,0.3015294671058655,0.19203990697860718,0.25136783719062805,0.14672823250293732,1.547847867012024,0.0,636.0,160,2,346,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
274,1096,722,79,722,3,right+B,0.10771378874778748,0.3017202615737915,0.1906103938817978,0.2553254961967468,0.1446300745010376,1.5457229614257812,0.0,636.0,161,2,346,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
275,1100,722,79,722,1,right,0.10762299597263336,0.3017631471157074,0.1961035430431366,0.2479468435049057,0.14656347036361694,1.5481430292129517,-1.0,635.0,162,2,345,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
276,1104,722,79,722,0,NOOP,0.10773809999227524,0.302105575799942,0.19169874489307404,0.2534039318561554,0.14505358040332794,1.546227216720581,0.0,635.0,163,2,345,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
277,1108,722,79,722,3,right+B,0.10799895226955414,0.3024419844150543,0.1905251145362854,0.25377875566482544,0.14525528252124786,1.5461719036102295,0.0,635.0,164,2,345,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
278,1112,722,79,722,3,right+B,0.10807771235704422,0.3025255501270294,0.1897326558828354,0.2543765604496002,0.14528757333755493,1.5460128784179688,0.0,635.0,165,2,345,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
279,1116,722,79,722,0,NOOP,0.10821031033992767,0.30236977338790894,0.1894015520811081,0.2549481987953186,0.1450701355934143,1.5459331274032593,0.0,635.0,166,2,345,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
280,1120,722,79,722,0,NOOP,0.10840576142072678,0.3018973171710968,0.19127283990383148,0.25114816427230835,0.147275909781456,1.5479261875152588,-1.0,634.0,167,2,344,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
281,1124,722,79,722,1,right,0.10856994986534119,0.30158019065856934,0.19215744733810425,0.25004297494888306,0.14764943718910217,1.5485575199127197,0.0,634.0,168,2,344,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
282,1128,722,79,722,1,right,0.10845169425010681,0.30215296149253845,0.19026537239551544,0.25300607085227966,0.14612390100955963,1.5470142364501953,0.0,634.0,169,2,344,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
283,1132,722,79,722,0,NOOP,0.10836926847696304,0.3020087480545044,0.18979519605636597,0.25404980778694153,0.14577701687812805,1.546642541885376,0.0,634.0,170,2,344,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
284,1136,722,79,722,1,right,0.10839840769767761,0.3015865385532379,0.19229726493358612,0.25034502148628235,0.14737272262573242,1.5483036041259766,0.0,634.0,171,2,344,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
285,1140,722,79,722,0,NOOP,0.10837483406066895,0.30192238092422485,0.19221414625644684,0.2509375512599945,0.14655114710330963,1.5477609634399414,-1.0,633.0,172,2,343,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
286,1144,722,93,722,2,right+A,0.1080247238278389,0.3022363781929016,0.19237416982650757,0.25191745162010193,0.14544731378555298,1.5468511581420898,0.0,633.0,173,2,343,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
287,1148,722,108,722,1,right,0.1079140231013298,0.30128931999206543,0.19513647258281708,0.24742841720581055,0.14823175966739655,1.5491161346435547,0.0,633.0,174,2,343,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
288,1152,722,112,722,3,right+B,0.10795138031244278,0.3017130196094513,0.19139215350151062,0.2525365650653839,0.14640682935714722,1.5471395254135132,0.0,633.0,175,2,343,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
289,1156,722,106,722,1,right,0.10803167521953583,0.30056774616241455,0.19234631955623627,0.2510417699813843,0.1480124145746231,1.5485336780548096,0.0,633.0,176,2,343,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
290,1160,722,89,722,2,right+A,0.10849293321371078,0.3006748855113983,0.18890009820461273,0.25506117939949036,0.1468709111213684,1.547313928604126,-1.0,632.0,177,2,342,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
291,1164,722,79,722,2,right+A,0.10808715224266052,0.30169421434402466,0.1919282078742981,0.2500069737434387,0.14828340709209442,1.548404335975647,0.0,632.0,178,2,342,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
292,1168,722,79,722,4,right+A+B,0.10853112488985062,0.3017491102218628,0.19013136625289917,0.2523345947265625,0.14725379645824432,1.5477298498153687,0.0,632.0,179,2,342,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
293,1172,722,79,722,3,right+B,0.10814705491065979,0.30149611830711365,0.18918387591838837,0.25504061579704285,0.14613230526447296,1.546557068824768,0.0,632.0,180,2,342,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
294,1176,722,93,722,2,right+A,0.10827979445457458,0.30144959688186646,0.1942577362060547,0.24741095304489136,0.1486019343137741,1.5493659973144531,0.0,632.0,181,2,342,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
295,1180,722,108,722,0,NOOP,0.10859795659780502,0.3014275133609772,0.19369328022003174,0.2464573085308075,0.14982400834560394,1.5501117706298828,-1.0,631.0,182,2,341,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
296,1184,722,112,722,2,right+A,0.10845629870891571,0.3015996813774109,0.19182240962982178,0.2500295639038086,0.1480921059846878,1.5486030578613281,0.0,631.0,183,2,341,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
297,1188,722,106,722,1,right,0.1083245798945427,0.29968175292015076,0.19531866908073425,0.24716204404830933,0.14951291680335999,1.550462245941162,0.0,631.0,184,2,341,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
298,1192,722,89,722,1,right,0.10815498232841492,0.3003371059894562,0.190566748380661,0.25545045733451843,0.14549072086811066,1.546804666519165,0.0,631.0,185,2,341,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
299,1196,722,79,722,3,right+B,0.10741852968931198,0.3022778034210205,0.19361411035060883,0.2513796091079712,0.1453099399805069,1.546582818031311,0.0,631.0,186,2,341,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
300,1200,722,79,722,1,right,0.10778336971998215,0.30263179540634155,0.18804456293582916,0.259702205657959,0.1418381780385971,1.5432111024856567,-1.0,630.0,187,2,340,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
301,1204,722,79,722,3,right+B,0.10755818337202072,0.30221351981163025,0.18517714738845825,0.26329076290130615,0.14176040887832642,1.5420567989349365,0.0,630.0,188,2,340,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
302,1208,722,79,722,0,NOOP,0.10792554169893265,0.30205801129341125,0.19071026146411896,0.25360050797462463,0.14570562541484833,1.54647958278656,0.0,630.0,189,2,340,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
303,1212,722,79,722,3,right+B,0.10833042114973068,0.30169612169265747,0.18961374461650848,0.25421473383903503,0.14614500105381012,1.546814203262329,0.0,630.0,190,2,340,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
304,1216,722,93,722,2,right+A,0.10845263302326202,0.30235886573791504,0.18742504715919495,0.25622624158859253,0.14553724229335785,1.5458041429519653,0.0,630.0,191,2,340,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
305,1220,722,108,722,0,NOOP,0.10826567560434341,0.30247926712036133,0.1863141506910324,0.2574236989021301,0.14551718533039093,1.5452585220336914,-1.0,629.0,192,2,339,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
306,1224,722,112,722,1,right,0.1083751991391182,0.30183905363082886,0.18756939470767975,0.25574547052383423,0.14647090435028076,1.5463929176330566,0.0,629.0,193,2,339,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
307,1228,722,106,722,1,right,0.1085423082113266,0.300148069858551,0.18925371766090393,0.2524954378604889,0.14956046640872955,1.5489952564239502,0.0,629.0,194,2,339,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
308,1232,722,89,722,3,right+B,0.10864409804344177,0.299900621175766,0.18443931639194489,0.259407639503479,0.14760833978652954,1.5465452671051025,0.0,629.0,195,2,339,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
309,1236,722,79,722,3,right+B,0.10832652449607849,0.30300360918045044,0.18443863093852997,0.25806674361228943,0.1461644470691681,1.5449773073196411,0.0,629.0,196,2,339,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
310,1240,722,79,722,0,NOOP,0.10830672085285187,0.30265823006629944,0.18534676730632782,0.25889161229133606,0.14479666948318481,1.5445330142974854,-1.0,628.0,197,2,338,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
311,1244,722,79,722,0,NOOP,0.10758689045906067,0.3018391728401184,0.18435578048229218,0.2627653479576111,0.14345280826091766,1.5428801774978638,0.0,628.0,198,2,338,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
312,1248,722,79,722,1,right,0.10804768651723862,0.3013725280761719,0.1873376965522766,0.2572556436061859,0.1459864228963852,1.545840859413147,0.0,628.0,199,2,338,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
