decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
195,780,2289,108,2289,3,right+B,7.777408427500632e-06,3.5529366869013757e-05,0.00031677732476964593,0.9970561265945435,0.0025837754365056753,0.021342912688851357,11.0,2228.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
196,784,2301,95,2301,3,right+B,2.413865729522513e-07,1.0952816182907554e-06,5.78679703266971e-07,0.9999673366546631,3.072085019084625e-05,0.0003786524466704577,12.0,2240.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
197,788,2313,90,2313,3,right+B,1.2622372480564081e-07,5.116563102092186e-07,9.181430016269587e-08,0.9999896287918091,9.734605555422604e-06,0.00013373038382269442,12.0,2252.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
198,792,2325,79,2325,3,right+B,6.91152024501207e-08,2.4856177560650394e-07,4.654428309436298e-08,0.999992847442627,6.841064532636665e-06,9.373884677188471e-05,12.0,2264.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
199,796,2337,97,2337,4,right+A+B,1.100906047213357e-06,5.05825710206409e-07,0.003477363148704171,2.204894735768903e-05,0.9964989423751831,0.023440733551979065,12.0,2276.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
200,800,2349,117,2349,4,right+A+B,5.760327326242987e-07,2.3054001019318093e-07,0.0183829627931118,4.975681235919183e-07,0.9816157221794128,0.09169793874025345,11.0,2287.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
201,804,2361,133,2361,4,right+A+B,4.1078880030909204e-07,1.7802845775349851e-07,0.023324210196733475,1.4890858324179135e-07,0.9766750335693359,0.11072070896625519,12.0,2299.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
202,808,2373,147,2373,4,right+A+B,2.759705921562272e-06,2.1557273157668533e-06,0.0022753390949219465,0.0001306698250118643,0.997589111328125,0.017486803233623505,12.0,2311.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
203,812,2385,154,2385,3,right+B,3.442846718826331e-06,1.10059472717694e-05,1.2306295502639841e-05,0.9968885779380798,0.0030845990404486656,0.021248100325465202,12.0,2323.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
204,816,2397,150,2397,3,right+B,1.334393573415582e-07,7.351193289650837e-07,1.1318805093196715e-07,0.9999845027923584,1.4577665751858149e-05,0.00019190066086594015,12.0,2335.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
205,820,2409,143,2409,3,right+B,5.841479833179619e-07,2.2638796508545056e-06,2.391544057900319e-06,0.9998395442962646,0.0001551600289531052,0.0015898747369647026,11.0,2346.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
206,824,2421,143,2421,3,right+B,4.124060524191009e-06,9.209718882630114e-06,5.5931763199623674e-05,0.9912530779838562,0.008677706122398376,0.05060702562332153,12.0,2358.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
207,828,2433,161,2433,4,right+A+B,3.523510258673923e-06,2.741682465057238e-06,0.02213415503501892,4.751348387799226e-05,0.9778121113777161,0.1068376749753952,12.0,2370.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
208,832,2445,181,2445,4,right+A+B,2.3162594516179524e-05,2.8250491595827043e-05,0.06978172063827515,0.0011740729678422213,0.9289928078651428,0.2626747786998749,12.0,2382.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
209,836,2457,196,2457,3,right+B,2.1591433778667124e-06,2.225453317805659e-05,8.408635039813817e-06,0.999828577041626,0.00013858478632755578,0.0017676684074103832,12.0,2394.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
210,840,2469,198,2469,3,right+B,8.982013355307572e-08,1.137002413997834e-06,5.7292997013291824e-08,0.999997615814209,1.0681903859222075e-06,3.456949707469903e-05,11.0,2405.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
211,844,2481,187,2481,3,right+B,1.1164836450916482e-06,9.596192285243887e-06,5.634121407638304e-06,0.9999452829360962,3.835852839984e-05,0.0006386818131431937,12.0,2417.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
212,848,2493,168,2493,3,right+B,0.00023398529447149485,0.0007999439258128405,0.0772935077548027,0.7134720087051392,0.2082005888223648,0.773139476776123,12.0,2429.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
213,852,2505,148,2505,4,right+A+B,6.187708640936762e-05,0.00022689758043270558,0.42775899171829224,0.008102227933704853,0.563849925994873,0.7278392910957336,12.0,2441.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
214,856,2517,128,2517,4,right+A+B,1.2320038877078332e-05,2.8364680474624038e-05,0.2948569059371948,0.00019702815916389227,0.7049053907394409,0.6087155342102051,12.0,2453.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
215,860,2529,108,2529,3,right+B,0.0001440373744117096,0.0005969260819256306,0.03383501246571541,0.7213916182518005,0.24403241276741028,0.7000632882118225,11.0,2464.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
216,864,2541,95,2541,3,right+B,1.7146744539786596e-06,6.01312149228761e-06,1.691469515208155e-05,0.9995344877243042,0.0004409433458931744,0.004153065383434296,12.0,2476.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
217,868,2553,90,2553,3,right+B,6.475435156971798e-07,2.9869095214962726e-06,3.6815058592765126e-06,0.9998924732208252,0.00010019407636718825,0.0011236693244427443,12.0,2488.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
218,872,2565,79,2565,3,right+B,1.969741560969851e-06,8.88001795829041e-06,2.4739183572819456e-05,0.9988755583763123,0.0010888014221563935,0.008944191038608551,12.0,2500.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
219,876,2577,97,2577,4,right+A+B,1.207633459898716e-07,9.33359487476082e-08,0.004926611669361591,1.4992723151863174e-07,0.9950730204582214,0.03109613247215748,12.0,2512.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
220,880,2589,117,2589,4,right+A+B,3.404145672902814e-06,5.831979251524899e-06,0.010974151082336903,5.37272535439115e-05,0.9889629483222961,0.06113497167825699,11.0,2523.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
221,884,2601,133,2601,4,right+A+B,7.569183253508527e-06,1.5846431779209524e-05,0.001967649208381772,0.0008445745916105807,0.9971643090248108,0.02133294567465782,12.0,2535.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
222,888,2613,147,2613,4,right+A+B,5.111730843054829e-06,7.952967280289158e-06,0.00043755717342719436,0.0019547503907233477,0.9975946545600891,0.018134839832782745,12.0,2547.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
223,892,2625,156,2625,4,right+A+B,1.0797197091960697e-06,1.183562403639371e-06,0.00023440348741132766,0.00017194770043715835,0.9995914101600647,0.0038896966725587845,12.0,2559.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
224,896,2637,162,2637,4,right+A+B,6.754712558176834e-07,7.160703034969629e-07,0.00035280638257972896,0.00012339004024397582,0.99952232837677,0.004412488080561161,12.0,2571.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
225,900,2649,165,2649,2,right+A,1.0556686902418733e-06,1.5066752894199453e-06,0.001572650158777833,0.0002215719287050888,0.9982031583786011,0.013846044428646564,11.0,2582.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
226,904,2661,162,2661,3,right+B,2.8613387712539406e-06,1.6407211660407484e-05,0.0001995609636651352,0.9778512120246887,0.02192995510995388,0.10758961737155914,12.0,2594.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
227,908,2673,147,2673,3,right+B,7.36862038053232e-09,8.225688929996977e-08,2.5859792529558945e-08,0.9999969005584717,3.002613311764435e-06,4.297398845665157e-05,12.0,2606.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
228,912,2685,143,2685,3,right+B,9.363461117573024e-10,1.614446354381016e-08,1.40822498106985e-09,0.9999998807907104,1.0688790297308515e-07,2.0535351268335944e-06,12.0,2618.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
229,916,2697,143,2697,3,right+B,2.8317752587270206e-09,6.241199201895142e-08,1.2080852762608174e-08,0.9999996423721313,2.2423523660108913e-07,4.74454327559215e-06,12.0,2630.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
230,920,2709,143,2709,3,right+B,1.9187230009265477e-06,3.234234463889152e-05,0.0012325678253546357,0.9969700574874878,0.0017631028313189745,0.022820863872766495,11.0,2641.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
231,924,2721,161,2721,2,right+A,1.0152760296477936e-05,9.902512829285115e-05,0.8616163730621338,0.004196694120764732,0.134077787399292,0.42174118757247925,12.0,2653.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
232,928,2733,181,2733,2,right+A,1.5770552863614284e-06,7.985518095665611e-06,0.7818726301193237,1.3153819963918068e-05,0.21810467541217804,0.5247781276702881,12.0,2665.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
233,932,2745,197,2745,2,right+A,2.91486890091619e-06,1.4393509445653763e-05,0.6911619901657104,3.170707350363955e-05,0.3087890148162842,0.6186851859092712,12.0,2677.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
234,936,2757,211,2757,4,right+A+B,8.247194273280911e-06,6.35882024653256e-05,0.3658927381038666,0.00030981458257883787,0.633725643157959,0.660155177116394,12.0,2689.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
235,940,2769,220,2769,2,right+A,1.443173641746398e-05,0.00018177699530497193,0.38365229964256287,0.0016964264214038849,0.6144551038742065,0.6793460845947266,11.0,2700.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
236,944,2781,224,2781,3,right+B,1.0309534445696045e-05,0.0004221005365252495,0.0011911439942196012,0.9924275279045105,0.005948851816356182,0.04944692552089691,12.0,2712.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
237,948,2793,216,2793,3,right+B,1.8476042669135495e-06,9.054181282408535e-05,5.157391933607869e-05,0.9986955523490906,0.0011604465544223785,0.010523272678256035,12.0,2724.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
238,952,2805,197,2805,3,right+B,1.3185085663280915e-06,5.7448429288342595e-05,2.823791146511212e-05,0.9991161227226257,0.0007969610160216689,0.007443957030773163,12.0,2736.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
239,956,2817,177,2817,3,right+B,3.2775435556686716e-06,9.269473230233416e-05,0.00010238291724817827,0.9966228008270264,0.0031788835767656565,0.0234964769333601,12.0,2748.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
240,960,2829,157,2829,4,right+A+B,9.150829100690316e-06,6.587064126506448e-05,0.028053661808371544,0.003584702732041478,0.9682866334915161,0.1523846983909607,11.0,2759.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
241,964,2841,137,2841,4,right+A+B,3.836625637632096e-06,1.7336331438855268e-05,0.003496769117191434,0.0010024069342762232,0.9954797029495239,0.03144725412130356,12.0,2771.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
242,968,2853,117,2853,4,right+A+B,1.8171552937928936e-06,6.4799742176546715e-06,0.000772397848777473,0.0006520314491353929,0.9985672235488892,0.01185116358101368,12.0,2783.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
243,972,2865,111,2865,4,right+A+B,8.11796144262189e-06,4.290590004529804e-05,0.0005991364014334977,0.008281690999865532,0.9910681843757629,0.05356428772211075,12.0,2795.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
244,976,2877,111,2877,3,right+B,8.960164450400043e-06,0.00011858256766572595,8.838664143695496e-06,0.9922375082969666,0.00762610137462616,0.04619766026735306,12.0,2807.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
245,980,2889,111,2889,3,right+B,5.3292809752747416e-05,0.0006088758818805218,0.0001058933703461662,0.9672370553016663,0.031994882971048355,0.14835427701473236,11.0,2818.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
246,984,2901,129,2901,4,right+A+B,2.108060652972199e-05,6.148198735900223e-05,0.0015865828609094024,0.0006595267332158983,0.9976714253425598,0.01820673607289791,12.0,2830.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
247,988,2913,149,2913,4,right+A+B,2.7050948119722307e-05,8.357171464012936e-05,0.0067334785126149654,0.00041420565685257316,0.9927417039871216,0.04519917443394661,12.0,2842.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
248,992,2925,164,2925,3,right+B,1.6297941328957677e-05,0.00015503840404562652,1.9918670659535564e-05,0.9989319443702698,0.0008768211700953543,0.008994821459054947,12.0,2854.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
249,996,2937,166,2937,3,right+B,4.96708344144281e-05,0.0005823528044857085,0.0012541520409286022,0.9963908791542053,0.0017229336081072688,0.027776304632425308,12.0,2866.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
250,1000,2949,159,2949,3,right+B,4.837494998355396e-06,4.006152812507935e-05,4.4583863200386986e-05,0.9998114705085754,9.910038352245465e-05,0.002013916615396738,11.0,2877.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
251,1004,2961,177,2961,4,right+A+B,4.168663144810125e-05,0.00016837743169162422,0.7118564248085022,0.000584216380957514,0.28734931349754333,0.6065191030502319,12.0,2889.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
252,1008,2973,197,2973,4,right+A+B,4.347370486357249e-05,0.00013279692211654037,0.23983262479305267,0.0007318048155866563,0.7592593431472778,0.5584508776664734,12.0,2901.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
253,1012,2985,212,2985,3,right+B,0.0006217787740752101,0.0070473127998411655,0.1420212835073471,0.3181450068950653,0.5321646332740784,1.0167505741119385,12.0,2913.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
254,1016,2997,214,2997,3,right+B,6.288913573371246e-05,0.0008103572181425989,0.0006885234615765512,0.9951451420783997,0.0032931098248809576,0.035055797547101974,12.0,2925.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
255,1020,3009,207,3009,4,right+A+B,7.17502916813828e-05,0.00048538652481511235,0.0013806259958073497,0.9871972799301147,0.010864919051527977,0.07533379644155502,11.0,2936.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
256,1024,3021,207,3021,4,right+A+B,4.2091418436029926e-05,0.00017804560775402933,0.0008948658360168338,0.9948517680168152,0.004033266566693783,0.03561347723007202,12.0,2948.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
257,1028,3033,207,3033,4,right+A+B,8.704982610652223e-05,0.00014450674643740058,0.17716915905475616,0.003324298420920968,0.8192750215530396,0.4909902513027191,12.0,2960.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
258,1032,3045,206,3045,4,right+A+B,2.1399908291641623e-05,3.500414459267631e-05,0.4218359589576721,5.308923209668137e-05,0.5780544877052307,0.6820390224456787,12.0,2972.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
259,1036,3057,195,3057,4,right+A+B,6.153732829261571e-05,7.859020115574822e-05,0.5963799953460693,0.00013201810361351818,0.4033479690551758,0.6769959330558777,12.0,2984.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
260,1040,3069,175,3069,4,right+A+B,7.289258064702153e-05,7.992898463271558e-05,0.24997591972351074,0.0001805334322853014,0.7496907114982605,0.5655506253242493,11.0,2995.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
261,1044,3081,155,3081,4,right+A+B,9.565399523125961e-05,0.00010731840302469209,0.13646459579467773,0.0005309351836331189,0.8628015518188477,0.4049891531467438,12.0,3007.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
262,1048,3093,135,3093,4,right+A+B,3.714790364028886e-05,4.8946181777864695e-05,0.5685437321662903,6.801209383411333e-05,0.43130213022232056,0.6852630972862244,12.0,3019.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
263,1052,3105,115,3105,2,right+A,3.6366360291140154e-05,7.77137465775013e-05,0.9341993927955627,0.00014485701103694737,0.06554164737462997,0.24457956850528717,12.0,3031.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
264,1056,3117,95,3117,2,right+A,0.0002499834226910025,0.0013003591448068619,0.9298403859138489,0.018143145367503166,0.05046607926487923,0.30181193351745605,12.0,3043.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
265,1060,3129,79,3129,2,right+A,0.0008733865106478333,0.0033592188265174627,0.7016222476959229,0.11612751334905624,0.17801763117313385,0.8311785459518433,11.0,3054.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
266,1064,3137,79,3137,3,right+B,3.383581497473642e-05,0.00011060362885473296,0.00022117233311291784,0.9982776641845703,0.0013568109134212136,0.013896669261157513,8.0,3062.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
267,1068,3146,97,3146,4,right+A+B,0.0006136296433396637,0.001095139654353261,0.021676385775208473,0.6684722900390625,0.3081425428390503,0.7270349264144897,9.0,3071.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
268,1072,3157,115,3157,3,right+B,0.0009090990060940385,0.0014866066630929708,0.054945945739746094,0.31807243824005127,0.6245858669281006,0.8337825536727905,11.0,3082.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
269,1137,3175,96,3175,2,right+A,0.000546838331501931,0.0008671635296195745,0.17479421198368073,0.022144140675663948,0.8016476631164551,0.5766941905021667,15.0,3097.0,0,2,347,1,1,0,1200,1200,2,0,0.0,1200.0,400,137,3,False,64,True,complete,5.4,6.2
