decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
195,780,2289,108,2289,3,right+B,3.5933335311710835e-06,2.632171344885137e-05,0.00010754627146525308,0.9993556141853333,0.0005069698672741652,0.005796005018055439,11.0,2228.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
196,784,2301,95,2301,3,right+B,1.7047052836005605e-07,1.1563265616132412e-06,3.6800602742914634e-07,0.9999847412109375,1.3480854249792174e-05,0.00019035216246265918,12.0,2240.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
197,788,2313,90,2313,3,right+B,6.743005087628262e-08,4.231373793572857e-07,4.767073846778658e-08,0.9999958276748657,3.5949565244663972e-06,5.700785550288856e-05,12.0,2252.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
198,792,2325,79,2325,3,right+B,5.369343725192266e-08,2.9043675908724254e-07,3.77636411030835e-08,0.9999960660934448,3.610146450228058e-06,5.4972082580206916e-05,12.0,2264.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
199,796,2337,97,2337,4,right+A+B,1.427963979949709e-06,9.706465107228723e-07,0.005157838575541973,4.472916043596342e-05,0.9947951436042786,0.03283952176570892,12.0,2276.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
200,800,2349,117,2349,4,right+A+B,1.117859596888593e-06,6.932724545549718e-07,0.035480085760354996,1.2586076536535984e-06,0.964516818523407,0.15334868431091309,11.0,2287.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
201,804,2361,133,2361,4,right+A+B,5.551380013457674e-07,3.517718312195939e-07,0.043112367391586304,2.4328997483280546e-07,0.9568865299224854,0.17773006856441498,12.0,2299.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
202,808,2373,147,2373,4,right+A+B,7.055645255604759e-06,8.354179044545162e-06,0.004915339406579733,0.0005050795152783394,0.9945640563964844,0.0355633907020092,12.0,2311.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
203,812,2385,154,2385,3,right+B,1.4095816140979878e-06,6.937026682862779e-06,3.5693092286237516e-06,0.9994403719902039,0.0005477606900967658,0.004819159861654043,12.0,2323.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
204,816,2397,150,2397,3,right+B,8.584124344679367e-08,6.866628154966747e-07,6.585845113704636e-08,0.9999933242797852,5.7674083109304775e-06,8.84800247149542e-05,12.0,2335.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
205,820,2409,143,2409,3,right+B,3.702108983816288e-07,2.0701766061392846e-06,1.2951301187058561e-06,0.9999414682388306,5.4883155826246366e-05,0.0006467257626354694,11.0,2346.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
206,824,2421,143,2421,3,right+B,4.135390099690994e-06,1.2635130588023458e-05,5.5173040891531855e-05,0.9947575330734253,0.00517045333981514,0.03318474441766739,12.0,2358.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
207,828,2433,161,2433,4,right+A+B,6.64056005916791e-06,7.5689886216423474e-06,0.04421504959464073,0.00010388237569713965,0.9556668996810913,0.18234975636005402,12.0,2370.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
208,832,2445,181,2445,4,right+A+B,3.842423393507488e-05,6.229830614756793e-05,0.13593877851963043,0.0015034424141049385,0.8624570369720459,0.40965649485588074,12.0,2382.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
209,836,2457,196,2457,3,right+B,3.2124394238053355e-06,4.0969622205011547e-05,2.172498352592811e-05,0.9997621178627014,0.00017197756096720695,0.0024159324821084738,12.0,2394.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
210,840,2469,198,2469,3,right+B,8.175799592891053e-08,1.4432299622058054e-06,6.450477485486772e-08,0.9999977350234985,7.382618036899657e-07,3.414252569200471e-05,11.0,2405.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
211,844,2481,187,2481,3,right+B,5.995252081447688e-07,7.266417469509179e-06,2.7582236725720577e-06,0.9999758005142212,1.3563640095526353e-05,0.000305739464238286,12.0,2417.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
212,848,2493,168,2493,4,right+A+B,5.4496867960551754e-05,0.00032128769089467824,0.006392619572579861,0.9824575781822205,0.01077409740537405,0.1016196683049202,12.0,2429.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
213,852,2505,148,2505,2,right+A,7.916781032690778e-05,0.0004377111908979714,0.6903125047683716,0.012401343323290348,0.29676929116249084,0.6749269962310791,12.0,2441.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
214,856,2517,128,2517,4,right+A+B,3.0396940928767435e-05,0.00010835412831511348,0.43280020356178284,0.0009315520874224603,0.5661295652389526,0.6923571825027466,12.0,2453.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
215,860,2529,108,2529,3,right+B,6.322489207377657e-05,0.0004036102909594774,0.006726828869432211,0.9605754017829895,0.0322309248149395,0.18675538897514343,11.0,2464.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
216,864,2541,95,2541,3,right+B,1.14878503154614e-06,5.7833690334518906e-06,8.453635018668137e-06,0.9998387098312378,0.00014584488235414028,0.0016335963737219572,12.0,2476.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
217,868,2553,90,2553,3,right+B,3.1704516345598677e-07,2.183880496886559e-06,1.2683245813605026e-06,0.9999746084213257,2.1712759917136282e-05,0.00030932272784411907,12.0,2488.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
218,872,2565,79,2565,3,right+B,1.0001872396969702e-06,6.986152584431693e-06,7.910144631750882e-06,0.999761164188385,0.0002229540259577334,0.0023027583956718445,12.0,2500.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
219,876,2577,97,2577,4,right+A+B,2.4527034270249715e-07,2.9165013870624534e-07,0.007398955523967743,6.069046207812789e-07,0.9925998449325562,0.04369141533970833,12.0,2512.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
220,880,2589,117,2589,4,right+A+B,8.782463737588841e-06,2.3574117221869528e-05,0.018689732998609543,0.00027642102213576436,0.9810015559196472,0.09581620246171951,11.0,2523.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
221,884,2601,133,2601,4,right+A+B,1.594949389982503e-05,4.922413791064173e-05,0.003293948946520686,0.0030412275809794664,0.993599534034729,0.04349696636199951,12.0,2535.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
222,888,2613,147,2613,4,right+A+B,1.0081418622576166e-05,2.2335312678478658e-05,0.0007785207126289606,0.004140208475291729,0.9950488209724426,0.0335841104388237,12.0,2547.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
223,892,2625,156,2625,4,right+A+B,3.1265412872016896e-06,5.4159936553332955e-06,0.00038464198587462306,0.0012537400471046567,0.998353123664856,0.013152552768588066,12.0,2559.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
224,896,2637,162,2637,4,right+A+B,2.6439704470249126e-06,4.786744739249116e-06,0.0006508985534310341,0.0013152649626135826,0.998026430606842,0.015565071254968643,12.0,2571.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
225,900,2649,165,2649,4,right+A+B,6.689939709758619e-06,1.7760730770532973e-05,0.003153408644720912,0.006134319584816694,0.990687906742096,0.058951087296009064,11.0,2582.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
226,904,2661,162,2661,3,right+B,1.1642181334536872e-06,1.1143113624711987e-05,4.3121661292389035e-05,0.9975910186767578,0.0023535636719316244,0.01722581312060356,12.0,2594.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
227,908,2673,147,2673,3,right+B,5.9378746364302515e-09,1.01090734005993e-07,1.4862075126131913e-08,0.9999990463256836,7.841068168090715e-07,1.3985861187393311e-05,12.0,2606.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
228,912,2685,143,2685,3,right+B,1.0063785360614474e-09,2.625097828001799e-08,1.3709308133158515e-09,1.0,5.55754411379894e-08,1.4354691302287392e-06,12.0,2618.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
229,916,2697,143,2697,3,right+B,3.945097137858511e-09,1.1904501917570087e-07,1.506152891295187e-08,0.9999996423721313,1.6552104398215306e-07,4.830114448850509e-06,12.0,2630.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
230,920,2709,143,2709,3,right+B,1.120472006732598e-06,2.760167080850806e-05,0.0003526400832924992,0.9992227554321289,0.00039586544153280556,0.006987115368247032,11.0,2641.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
231,924,2721,161,2721,2,right+A,3.670072692329995e-05,0.0005624338518828154,0.8376632928848267,0.051949258893728256,0.10978827625513077,0.5491502285003662,12.0,2653.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
232,928,2733,181,2733,2,right+A,5.594207777903648e-06,4.555497071123682e-05,0.8505394458770752,0.00018249466666020453,0.14922691881656647,0.42365550994873047,12.0,2665.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
233,932,2745,197,2745,2,right+A,8.180912118405104e-06,6.103050691308454e-05,0.8197185397148132,0.0002136120165232569,0.17999856173992157,0.47411152720451355,12.0,2677.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
234,936,2757,211,2757,4,right+A+B,2.1478192138602026e-05,0.00024419737746939063,0.5735487937927246,0.001728881266899407,0.4244566857814789,0.6958368420600891,12.0,2689.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
235,940,2769,220,2769,2,right+A,3.5424967791186646e-05,0.000647924782242626,0.5813482999801636,0.008276359178125858,0.40969201922416687,0.7257144451141357,11.0,2700.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
236,944,2781,224,2781,3,right+B,8.983452062238939e-06,0.00046023729373700917,0.0010335015831515193,0.9958642721176147,0.0026330018881708384,0.030511975288391113,12.0,2712.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
237,948,2793,216,2793,3,right+B,1.7079638610084658e-06,9.726925782160833e-05,3.868277053697966e-05,0.9993574023246765,0.0005049591418355703,0.005789804272353649,12.0,2724.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
238,952,2805,197,2805,3,right+B,1.2018357438137173e-06,5.944392250967212e-05,1.9386308849789202e-05,0.9995214939117432,0.00039849014137871563,0.004402988124638796,12.0,2736.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
239,956,2817,177,2817,3,right+B,1.7323103520539007e-06,6.21106883045286e-05,2.9383252694969997e-05,0.9992331266403198,0.0006736735813319683,0.006617083679884672,12.0,2748.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
240,960,2829,157,2829,4,right+A+B,2.491746454325039e-05,0.00025773057132028043,0.03478705883026123,0.02752581611275673,0.9374045133590698,0.2787110209465027,11.0,2759.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
241,964,2841,137,2841,4,right+A+B,1.1798838386312127e-05,7.791423558956012e-05,0.0051519363187253475,0.007857425138354301,0.9869009852409363,0.07910551130771637,12.0,2771.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
242,968,2853,117,2853,4,right+A+B,6.706408385070972e-06,3.77500218746718e-05,0.001346189179457724,0.005615250673145056,0.9929941296577454,0.04544427990913391,12.0,2783.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
243,972,2865,111,2865,4,right+A+B,2.404581209702883e-05,0.00019380342564545572,0.001108362339437008,0.047982461750507355,0.950691282749176,0.20324602723121643,12.0,2795.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
244,976,2877,111,2877,3,right+B,6.909705916768871e-06,0.00012646103277802467,6.280711659201188e-06,0.9971231818199158,0.002737157279625535,0.020316673442721367,12.0,2807.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
245,980,2889,111,2889,3,right+B,3.7422119930852205e-05,0.0006051360396668315,5.8282555983169004e-05,0.989547610282898,0.009751485660672188,0.06098422035574913,11.0,2818.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
246,984,2901,129,2901,4,right+A+B,4.9837661208584905e-05,0.00020287907682359219,0.003265970852226019,0.001852643326856196,0.9946287274360657,0.037926044315099716,12.0,2830.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
247,988,2913,149,2913,4,right+A+B,6.755661888746545e-05,0.000287251896224916,0.013333615846931934,0.0015987777151167393,0.9847127199172974,0.08602216839790344,12.0,2842.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
248,992,2925,164,2925,3,right+B,1.048774447554024e-05,0.000128184023196809,1.0857398592634127e-05,0.9995749592781067,0.00027542904717847705,0.004076043143868446,12.0,2854.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
249,996,2937,166,2937,3,right+B,4.433726644492708e-05,0.0007130687590688467,0.0014567668549716473,0.996894359588623,0.0008914656355045736,0.024487391114234924,12.0,2866.0,0,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
250,1000,2949,159,2949,3,right+B,4.4439748307922855e-06,5.1700262702070177e-05,5.271482950774953e-05,0.9998310804367065,6.002118971082382e-05,0.0018365512369200587,11.0,2877.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
251,1004,2961,177,2961,2,right+A,7.575223571620882e-05,0.0005390577134676278,0.8814465403556824,0.0026834839954972267,0.11525517702102661,0.3809153139591217,12.0,2889.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
252,1008,2973,197,2973,2,right+A,0.00011312028073007241,0.0005819881916977465,0.4799754321575165,0.0035474607720971107,0.5157819986343384,0.7191722393035889,12.0,2901.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
253,1012,2985,213,2985,4,right+A+B,0.0006927427602931857,0.01074228435754776,0.4105287790298462,0.13739407062530518,0.4406420588493347,1.0530678033828735,12.0,2913.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
254,1016,2997,225,2997,3,right+B,6.382531864801422e-05,0.001097608357667923,0.0009369165054522455,0.99562007188797,0.0022815444972366095,0.032878290861845016,12.0,2925.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
255,1020,3009,224,3009,3,right+B,7.168742740759626e-05,0.0006770479376427829,0.001594086643308401,0.9908114671707153,0.006845739204436541,0.059159617871046066,11.0,2936.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
256,1024,3021,209,3021,3,right+B,1.9124603568343446e-05,0.00012026021431665868,0.00032818751060403883,0.9983910322189331,0.0011414798209443688,0.013267631642520428,12.0,2948.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
257,1028,3033,225,3033,2,right+A,0.0002257514715893194,0.0005890191532671452,0.28362831473350525,0.019296497106552124,0.696260392665863,0.691920816898346,12.0,2960.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
258,1032,3045,245,3045,4,right+A+B,6.630150164710358e-05,0.00017821992514654994,0.5571211576461792,0.0006220658542588353,0.4420121908187866,0.6935360431671143,12.0,2972.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
259,1036,3057,260,3057,4,right+A+B,0.00018467893823981285,0.00037442895700223744,0.6561511158943176,0.0014849697472527623,0.34180477261543274,0.657623827457428,12.0,2984.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
260,1040,3069,274,3069,2,right+A,0.00018050364451482892,0.0003131394332740456,0.16637171804904938,0.002685986226424575,0.8304486870765686,0.472663938999176,11.0,2995.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
261,1044,3081,283,3081,4,right+A+B,0.00035945128183811903,0.0006667248671874404,0.1151144802570343,0.013568868860602379,0.8702904582023621,0.4358380138874054,12.0,3007.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
262,1048,3093,289,3093,2,right+A,5.787500413134694e-05,0.00011673368862830102,0.5999796986579895,0.00030449204496107996,0.39954128861427307,0.6771469712257385,12.0,3019.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
263,1052,3105,292,3105,4,right+A+B,6.96291754138656e-05,0.00023213842359837145,0.9337348937988281,0.0009470172226428986,0.06501635909080505,0.2509188652038574,12.0,3031.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
264,1056,3117,289,3117,2,right+A,0.0004333776014391333,0.0030474888626486063,0.850429356098175,0.07919978350400925,0.06689000874757767,0.5405440926551819,12.0,3043.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
265,1060,3129,274,3129,2,right+A,0.0005995011888444424,0.0028625011909753084,0.7816442847251892,0.05578138679265976,0.159112349152565,0.6672475337982178,11.0,3054.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
266,1064,3141,255,3141,3,right+B,3.807239772868343e-05,0.00016499427147209644,0.00027381975087337196,0.9981864094734192,0.0013365917839109898,0.014727714471518993,12.0,3066.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
267,1068,3153,235,3153,3,right+B,0.0002248452219646424,0.0006344313151203096,0.0044500743970274925,0.9397916793823242,0.05489891394972801,0.24834565818309784,12.0,3078.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
268,1134,3175,101,3175,4,right+A+B,0.0006642659427598119,0.0015317968791350722,0.07079873979091644,0.25218135118484497,0.6748238801956177,0.8150745630264282,18.0,3096.0,0,2,347,1,1,0,5800,5800,2,0,0.0,5800.0,5000,30,0,True,64,True,complete,10.0,10.8
