decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
289,1156,594,79,596,3,right+B,0.025063877925276756,0.17942553758621216,0.047437023371458054,0.7311187982559204,0.016954679042100906,0.8433496356010437,0.0,499.0,233,2,343,0,0,0,0,0,0
290,1160,594,79,596,0,NOOP,0.02534896321594715,0.1825677454471588,0.04862342029809952,0.7260385751724243,0.01742134802043438,0.8536592125892639,-1.0,498.0,234,2,342,0,0,0,0,0,0
291,1164,594,79,596,3,right+B,0.025418708100914955,0.1854688972234726,0.048726752400398254,0.7228095531463623,0.017576105892658234,0.8587238788604736,0.0,498.0,235,2,342,0,0,0,0,0,0
292,1168,594,79,596,0,NOOP,0.025013599544763565,0.1831987053155899,0.048100244253873825,0.7266649007797241,0.0170225091278553,0.8504923582077026,0.0,498.0,236,2,342,0,0,0,0,0,0
293,1172,594,79,596,3,right+B,0.025063486769795418,0.18298427760601044,0.04736564680933952,0.7274573445320129,0.01712930016219616,0.8487647175788879,0.0,498.0,237,2,342,0,0,0,0,0,0
294,1176,594,79,596,3,right+B,0.0235887598246336,0.17504750192165375,0.04429290071129799,0.7411092519760132,0.015961622819304466,0.8195835947990417,0.0,498.0,238,2,342,0,0,0,0,0,0
295,1180,594,79,596,3,right+B,0.02364286780357361,0.17494238913059235,0.043991394340991974,0.7414728999137878,0.015950392931699753,0.8187246322631836,-1.0,497.0,239,2,341,0,0,0,0,0,0
296,1184,594,79,596,3,right+B,0.02208050712943077,0.1665649712085724,0.0406668484210968,0.75582355260849,0.01486419327557087,0.7871209383010864,0.0,497.0,240,2,341,0,0,0,0,0,0
297,1188,594,79,596,3,right+B,0.021780185401439667,0.1643434315919876,0.03973616659641266,0.7597982287406921,0.014341908507049084,0.7778805494308472,0.0,497.0,241,2,341,0,0,0,0,0,0
298,1192,594,79,596,3,right+B,0.02236122265458107,0.1667664498090744,0.04075881093740463,0.7559109926223755,0.014202519319951534,0.7860694527626038,0.0,497.0,242,2,341,0,0,0,0,0,0
299,1196,594,79,596,1,right,0.0222014170140028,0.16602367162704468,0.04107196256518364,0.7563455700874329,0.014357402920722961,0.7859100699424744,0.0,497.0,243,2,341,0,0,0,0,0,0
300,1200,594,79,596,1,right,0.02287646383047104,0.1686624437570572,0.042944084852933884,0.7503007650375366,0.01521623320877552,0.801028847694397,-1.0,496.0,244,2,340,0,0,0,0,0,0
301,1204,594,93,596,2,right+A,0.024032501503825188,0.1742388755083084,0.04513201117515564,0.7404565215110779,0.016140097752213478,0.8229803442955017,0.0,496.0,245,2,340,0,0,0,0,0,0
302,1208,594,108,596,1,right,0.02386912703514099,0.17429225146770477,0.04535955190658569,0.7403321266174316,0.016146894544363022,0.823158860206604,0.0,496.0,246,2,340,0,0,0,0,0,0
303,1212,594,112,596,2,right+A,0.024087702855467796,0.17695419490337372,0.045313309878110886,0.7373670339584351,0.016277732327580452,0.8281033039093018,0.0,496.0,247,2,340,0,0,0,0,0,0
304,1216,594,106,596,3,right+B,0.02443333901464939,0.17731739580631256,0.04611550271511078,0.7353161573410034,0.016817606985569,0.8340791463851929,0.0,496.0,248,2,340,0,0,0,0,0,0
305,1220,594,89,596,3,right+B,0.023305928334593773,0.17371420562267303,0.04331593215465546,0.7439231276512146,0.015740852802991867,0.8130602836608887,-1.0,495.0,249,2,339,0,0,0,0,0,0
306,1224,594,79,596,3,right+B,0.02229747548699379,0.16489346325397491,0.039864376187324524,0.7584961652755737,0.014448460191488266,0.7813527584075928,0.0,495.0,250,2,339,0,0,0,0,0,0
307,1228,594,79,596,3,right+B,0.021840455010533333,0.16128405928611755,0.038866594433784485,0.763923168182373,0.01408572681248188,0.7697757482528687,0.0,495.0,251,2,339,0,0,0,0,0,0
308,1232,594,79,596,1,right,0.022856829687952995,0.1679353266954422,0.04210931435227394,0.752316951751709,0.014781522564589977,0.7957741022109985,0.0,495.0,252,2,339,0,0,0,0,0,0
309,1236,594,79,596,3,right+B,0.023225583136081696,0.17102354764938354,0.04263893514871597,0.747901976108551,0.015209921635687351,0.8048500418663025,0.0,495.0,253,2,339,0,0,0,0,0,0
310,1240,594,79,596,3,right+B,0.021730024367570877,0.1621963530778885,0.038875140249729156,0.7630741596221924,0.014124292880296707,0.7709782123565674,-1.0,494.0,254,2,338,0,0,0,0,0,0
311,1244,594,79,596,3,right+B,0.020896434783935547,0.15674105286598206,0.036827608942985535,0.7721750736236572,0.013359826058149338,0.7501795887947083,0.0,494.0,255,2,338,0,0,0,0,0,0
312,1248,594,79,596,3,right+B,0.022965924814343452,0.16921132802963257,0.041748322546482086,0.7511817812919617,0.01489266287535429,0.7974569797515869,0.0,494.0,256,2,338,0,0,0,0,0,0
313,1252,594,79,596,3,right+B,0.024012278765439987,0.1761574000120163,0.04482915997505188,0.7391126751899719,0.015888504683971405,0.8238621354103088,0.0,494.0,257,2,338,0,0,0,0,0,0
314,1256,594,79,596,3,right+B,0.025254275649785995,0.1825907826423645,0.047813430428504944,0.7273451685905457,0.016996275633573532,0.8495845794677734,0.0,494.0,258,2,338,0,0,0,0,0,0
315,1260,594,79,596,1,right,0.026801085099577904,0.1904081106185913,0.051183100789785385,0.7134302258491516,0.018177462741732597,0.8786954283714294,-1.0,493.0,259,2,337,0,0,0,0,0,0
316,1264,594,79,596,1,right,0.02642740122973919,0.18676182627677917,0.050955407321453094,0.7178080081939697,0.01804734580218792,0.8715232610702515,0.0,493.0,260,2,337,0,0,0,0,0,0
317,1268,594,79,596,3,right+B,0.026090480387210846,0.18514356017112732,0.05046669393777847,0.720470130443573,0.017829177901148796,0.8661177754402161,0.0,493.0,261,2,337,0,0,0,0,0,0
318,1272,594,93,596,2,right+A,0.025735139846801758,0.1836453676223755,0.05002089589834213,0.7232509255409241,0.017347682267427444,0.8599144220352173,0.0,493.0,262,2,337,0,0,0,0,0,0
319,1276,594,108,596,3,right+B,0.02557203732430935,0.18057036399841309,0.048476412892341614,0.728359580039978,0.017021674662828445,0.8497418165206909,0.0,493.0,263,2,337,0,0,0,0,0,0
320,1280,594,112,596,1,right,0.02560223825275898,0.18078164756298065,0.04797513410449028,0.7286356687545776,0.01700536720454693,0.8487151861190796,-1.0,492.0,264,2,336,0,0,0,0,0,0
321,1284,594,106,596,1,right,0.02493325248360634,0.17517103254795074,0.046001289039850235,0.7374237179756165,0.01647059991955757,0.8310760259628296,0.0,492.0,265,2,336,0,0,0,0,0,0
322,1288,594,89,596,3,right+B,0.023536574095487595,0.17068441212177277,0.04317551106214523,0.7471561431884766,0.01544738095253706,0.8078834414482117,0.0,492.0,266,2,336,0,0,0,0,0,0
323,1292,594,79,596,3,right+B,0.022302700206637383,0.16174255311489105,0.04042791947722435,0.7613956332206726,0.014131149277091026,0.7769227623939514,0.0,492.0,267,2,336,0,0,0,0,0,0
324,1296,594,79,596,3,right+B,0.02162880077958107,0.15818068385124207,0.039307914674282074,0.7671107649803162,0.01377174910157919,0.7642135620117188,0.0,492.0,268,2,336,0,0,0,0,0,0
325,1300,594,79,596,3,right+B,0.02101827785372734,0.15624229609966278,0.03863770514726639,0.7706465721130371,0.013455125503242016,0.755672037601471,-1.0,491.0,269,2,335,0,0,0,0,0,0
326,1304,594,79,596,3,right+B,0.02162724733352661,0.1615051031112671,0.03928663954138756,0.7632169723510742,0.014363939873874187,0.7717171907424927,0.0,491.0,270,2,335,0,0,0,0,0,0
327,1308,594,79,596,3,right+B,0.02166401781141758,0.16114142537117004,0.03886277973651886,0.7639830708503723,0.014348773285746574,0.769962728023529,0.0,491.0,271,2,335,0,0,0,0,0,0
328,1312,594,79,596,3,right+B,0.021563755348324776,0.15922428667545319,0.038251448422670364,0.7668760418891907,0.014084412716329098,0.7637258172035217,0.0,491.0,272,2,335,0,0,0,0,0,0
329,1316,594,79,596,3,right+B,0.021778563037514687,0.16053485870361328,0.0389908030629158,0.7642684578895569,0.01442732010036707,0.7701184153556824,0.0,491.0,273,2,335,0,0,0,0,0,0
330,1320,594,79,596,3,right+B,0.021850943565368652,0.16124223172664642,0.03943629190325737,0.7628729343414307,0.014597535133361816,0.7734744548797607,-1.0,490.0,274,2,334,0,0,0,0,0,0
331,1324,594,79,596,3,right+B,0.021097533404827118,0.15708865225315094,0.03781743347644806,0.7700819373130798,0.01391446590423584,0.7566931843757629,0.0,490.0,275,2,334,0,0,0,0,0,0
332,1328,594,79,596,1,right,0.021442584693431854,0.15798667073249817,0.03803180158138275,0.7686640620231628,0.013874879106879234,0.7598419189453125,0.0,490.0,276,2,334,0,0,0,0,0,0
333,1332,594,79,596,3,right+B,0.021957511082291603,0.16083641350269318,0.0396101176738739,0.7631876468658447,0.014408308081328869,0.7729861736297607,0.0,490.0,277,2,334,0,0,0,0,0,0
334,1336,594,79,596,0,NOOP,0.02172924019396305,0.160308375954628,0.0394011028110981,0.7643030881881714,0.014258231036365032,0.770135760307312,0.0,490.0,278,2,334,0,0,0,0,0,0
335,1340,594,79,596,1,right,0.021254369989037514,0.1576566845178604,0.03814172372221947,0.7692028880119324,0.013744384050369263,0.7584506273269653,-1.0,489.0,279,2,333,0,0,0,0,0,0
336,1344,594,79,596,3,right+B,0.020987793803215027,0.15668827295303345,0.037887562066316605,0.7709621787071228,0.013474238105118275,0.7540978193283081,0.0,489.0,280,2,333,0,0,0,0,0,0
337,1348,594,93,596,2,right+A,0.021384477615356445,0.1585526019334793,0.03817620873451233,0.7682008147239685,0.013685911893844604,0.7602019309997559,0.0,489.0,281,2,333,0,0,0,0,0,0
338,1352,594,108,596,1,right,0.021352605894207954,0.15969422459602356,0.03902209922671318,0.7657994031906128,0.01413164846599102,0.7661993503570557,0.0,489.0,282,2,333,0,0,0,0,0,0
339,1356,594,112,596,0,NOOP,0.02208549715578556,0.1633719801902771,0.04005979374051094,0.7597864270210266,0.014696343801915646,0.7798291444778442,0.0,489.0,283,2,333,0,0,0,0,0,0
340,1360,594,106,596,1,right,0.022135576233267784,0.16186141967773438,0.04068368300795555,0.7603579759597778,0.014961405657231808,0.7805517315864563,-1.0,488.0,284,2,332,0,0,0,0,0,0
341,1364,594,89,596,3,right+B,0.022002099081873894,0.1623472273349762,0.040449291467666626,0.7601318955421448,0.015069468878209591,0.7805672287940979,0.0,488.0,285,2,332,0,0,0,0,0,0
342,1368,594,79,596,3,right+B,0.022314902395009995,0.16049405932426453,0.04006851837038994,0.7624419927597046,0.01468050479888916,0.7761491537094116,0.0,488.0,286,2,332,0,0,0,0,0,0
343,1372,594,79,596,3,right+B,0.021912286058068275,0.15957343578338623,0.038804471492767334,0.7654984593391418,0.01421136874705553,0.7676758170127869,0.0,488.0,287,2,332,0,0,0,0,0,0
344,1376,594,79,596,1,right,0.022122925147414207,0.15974938869476318,0.03921695426106453,0.764782190322876,0.014128576032817364,0.7695962190628052,0.0,488.0,288,2,332,0,0,0,0,0,0
345,1380,594,79,596,1,right,0.022272108122706413,0.16115333139896393,0.040120214223861694,0.7618764638900757,0.014577887952327728,0.7767704129219055,-1.0,487.0,289,2,331,0,0,0,0,0,0
346,1384,594,79,596,1,right,0.022943180054426193,0.16488014161586761,0.04211273044347763,0.7551941871643066,0.014869717881083488,0.7918167114257812,0.0,487.0,290,2,331,0,0,0,0,0,0
347,1388,594,93,596,2,right+A,0.022935718297958374,0.16410985589027405,0.04110339283943176,0.7574456334114075,0.014405439607799053,0.7858568429946899,0.0,487.0,291,2,331,0,0,0,0,0,0
348,1392,594,108,596,3,right+B,0.023499585688114166,0.16779004037380219,0.043037690222263336,0.7505021095275879,0.015170657075941563,0.8019809722900391,0.0,487.0,292,2,331,0,0,0,0,0,0
349,1396,594,112,596,3,right+B,0.02381010539829731,0.17096558213233948,0.04368334636092186,0.7459872961044312,0.01555357500910759,0.8110979795455933,0.0,487.0,293,2,331,0,0,0,0,0,0
350,1400,594,106,596,3,right+B,0.024024421349167824,0.17187640070915222,0.04560352861881256,0.742411732673645,0.016083942726254463,0.8206174373626709,-1.0,486.0,294,2,330,0,0,0,0,0,0
351,1404,594,89,596,0,NOOP,0.024132736027240753,0.17456558346748352,0.04571603611111641,0.7393447160720825,0.01624090038239956,0.8258106112480164,0.0,486.0,295,2,330,0,0,0,0,0,0
352,1408,594,79,596,3,right+B,0.02510238066315651,0.17698189616203308,0.04661101847887039,0.7348722815513611,0.01643243432044983,0.8357799053192139,0.0,486.0,296,2,330,0,0,0,0,0,0
353,1412,594,79,596,3,right+B,0.025751663371920586,0.17946010828018188,0.04753987491130829,0.7301175594329834,0.017130782827734947,0.8466513156890869,0.0,486.0,297,2,330,0,0,0,0,0,0
354,1416,594,79,596,3,right+B,0.026254873722791672,0.18397797644138336,0.04938162490725517,0.7228520512580872,0.017533421516418457,0.8610784411430359,0.0,486.0,298,2,330,0,0,0,0,0,0
355,1420,594,79,596,3,right+B,0.025703545659780502,0.18591366708278656,0.048820748925209045,0.7218672037124634,0.017694853246212006,0.8609740734100342,-1.0,485.0,299,2,329,0,0,0,0,0,0
356,1424,594,79,596,3,right+B,0.025131789967417717,0.18303696811199188,0.04845165088772774,0.7262283563613892,0.017151206731796265,0.852102518081665,0.0,485.0,300,2,329,0,0,0,0,0,0
357,1428,594,79,596,3,right+B,0.025148412212729454,0.18289493024349213,0.04771708697080612,0.7273533344268799,0.016886252909898758,0.8489729762077332,0.0,485.0,301,2,329,0,0,0,0,0,0
358,1432,594,79,596,3,right+B,0.023554058745503426,0.17485029995441437,0.04427009075880051,0.7416290640830994,0.01569640077650547,0.8180944323539734,0.0,485.0,302,2,329,0,0,0,0,0,0
359,1436,594,79,596,3,right+B,0.02380369044840336,0.1766587793827057,0.04431016370654106,0.7391955852508545,0.016031790524721146,0.8229565620422363,0.0,485.0,303,2,329,0,0,0,0,0,0
360,1440,594,79,596,3,right+B,0.022043220698833466,0.16645190119743347,0.040713921189308167,0.7560681700706482,0.01472280640155077,0.7863993048667908,-1.0,484.0,304,2,328,0,0,0,0,0,0
361,1444,594,79,596,3,right+B,0.021131232380867004,0.16139094531536102,0.038005173206329346,0.7657268643379211,0.013745777308940887,0.7634703516960144,0.0,484.0,305,2,328,0,0,0,0,0,0
362,1448,594,79,596,3,right+B,0.022359754890203476,0.167233407497406,0.04093712940812111,0.754976749420166,0.014492932707071304,0.7884404063224792,0.0,484.0,306,2,328,0,0,0,0,0,0
363,1452,594,79,596,3,right+B,0.022529106587171555,0.1676032394170761,0.04140926152467728,0.7537058591842651,0.014752604067325592,0.7919893860816956,0.0,484.0,307,2,328,0,0,0,0,0,0
364,1456,594,79,596,3,right+B,0.022069504484534264,0.16385093331336975,0.040363773703575134,0.7592210173606873,0.014494705945253372,0.7806039452552795,0.0,484.0,308,2,328,0,0,0,0,0,0
365,1460,594,79,596,1,right,0.024171099066734314,0.17384952306747437,0.044654201716184616,0.7412394285202026,0.016085760667920113,0.8213434219360352,-1.0,483.0,309,2,327,0,0,0,0,0,0
366,1464,594,79,596,3,right+B,0.024410128593444824,0.1757013201713562,0.04540134221315384,0.7381199598312378,0.016367217525839806,0.8279979228973389,0.0,483.0,310,2,327,0,0,0,0,0,0
367,1468,594,79,596,3,right+B,0.023262331262230873,0.170205757021904,0.042580798268318176,0.7486115097999573,0.015339590609073639,0.8041067123413086,0.0,483.0,311,2,327,0,0,0,0,0,0
368,1472,594,79,596,3,right+B,0.023689551278948784,0.1722717434167862,0.04318865388631821,0.7453640699386597,0.015485991723835468,0.8109334707260132,0.0,483.0,312,2,327,0,0,0,0,0,0
369,1476,594,79,596,3,right+B,0.023666152730584145,0.17254427075386047,0.042727548629045486,0.7458893060684204,0.015172727406024933,0.8087188601493835,0.0,483.0,313,2,327,0,0,0,0,0,0
370,1480,594,79,596,0,NOOP,0.022812264040112495,0.16880184412002563,0.04097643122076988,0.752776026725769,0.014633414335548878,0.7930511236190796,-1.0,482.0,314,2,326,0,0,0,0,0,0
371,1484,594,79,596,3,right+B,0.022085687145590782,0.16369067132472992,0.03940344229340553,0.760679304599762,0.014140835031867027,0.7761794328689575,0.0,482.0,315,2,326,0,0,0,0,0,0
372,1488,594,79,596,3,right+B,0.02190963178873062,0.16247662901878357,0.04045281931757927,0.7609772086143494,0.014183725230395794,0.7769496440887451,0.0,482.0,316,2,326,0,0,0,0,0,0
373,1492,594,79,596,3,right+B,0.022823121398687363,0.16875261068344116,0.04178883507847786,0.7519904971122742,0.014644931070506573,0.7954171895980835,0.0,482.0,317,2,326,0,0,0,0,0,0
374,1496,594,79,596,3,right+B,0.021630393341183662,0.16236239671707153,0.03876803442835808,0.7631536722183228,0.014085505157709122,0.7704066038131714,0.0,482.0,318,2,326,0,0,0,0,0,0
375,1500,594,79,596,3,right+B,0.020753083750605583,0.15693843364715576,0.03688265010714531,0.771863579750061,0.013562255539000034,0.7509633302688599,-1.0,481.0,319,2,325,0,0,0,0,0,0
376,1504,594,79,596,1,right,0.022625727578997612,0.16596150398254395,0.04046561196446419,0.7562066316604614,0.014740480110049248,0.7870513796806335,0.0,481.0,320,2,325,0,0,0,0,0,0
377,1508,594,79,596,3,right+B,0.024155624210834503,0.17590326070785522,0.04498467966914177,0.7389193177223206,0.01603718288242817,0.8249939680099487,0.0,481.0,321,2,325,0,0,0,0,0,0
378,1512,594,79,596,3,right+B,0.025445885956287384,0.18348263204097748,0.04785144329071045,0.7260054349899292,0.01721465028822422,0.852379560470581,0.0,481.0,322,2,325,0,0,0,0,0,0
379,1516,594,79,596,3,right+B,0.026683740317821503,0.18964402377605438,0.05102565512061119,0.7142928242683411,0.01835375651717186,0.8775298595428467,0.0,481.0,323,2,325,0,0,0,0,0,0
380,1520,594,79,596,3,right+B,0.026618797332048416,0.18781086802482605,0.05072927102446556,0.716821014881134,0.01802009530365467,0.8728641867637634,-1.0,480.0,324,2,324,0,0,0,0,0,0
381,1524,594,79,596,3,right+B,0.026289064437150955,0.1862017810344696,0.050904836505651474,0.7187787890434265,0.01782546006143093,0.8693579435348511,0.0,480.0,325,2,324,0,0,0,0,0,0
382,1528,594,79,596,3,right+B,0.025759128853678703,0.18424482643604279,0.050575509667396545,0.7220830917358398,0.017337527126073837,0.8622547388076782,0.0,480.0,326,2,324,0,0,0,0,0,0
383,1532,594,79,596,3,right+B,0.024527864530682564,0.17603226006031036,0.04637862741947174,0.7371811866760254,0.015880143269896507,0.8297253251075745,0.0,480.0,327,2,324,0,0,0,0,0,0
384,1536,594,93,596,2,right+A,0.02406865358352661,0.17282839119434357,0.04520072415471077,0.7424561977386475,0.015445987693965435,0.8185762166976929,0.0,480.0,328,2,324,0,0,0,0,0,0
385,1540,594,108,596,3,right+B,0.02492406778037548,0.17738547921180725,0.04646770656108856,0.7348622679710388,0.016360433772206306,0.835081934928894,-1.0,479.0,329,2,323,0,0,0,0,0,0
386,1544,594,112,596,3,right+B,0.024058137089014053,0.1729477196931839,0.04380115494132042,0.743427038192749,0.015765896067023277,0.8160101175308228,0.0,479.0,330,2,323,0,0,0,0,0,0
387,1548,594,106,596,3,right+B,0.02245635725557804,0.16507068276405334,0.04146505147218704,0.7562031149864197,0.01480482704937458,0.7882700562477112,0.0,479.0,331,2,323,0,0,0,0,0,0
388,1552,594,89,596,3,right+B,0.022623546421527863,0.16627900302410126,0.041374851018190384,0.7546837329864502,0.015038801357150078,0.791347086429596,0.0,479.0,332,2,323,0,0,0,0,0,0
389,1556,594,79,596,3,right+B,0.021550780162215233,0.15760423243045807,0.039580024778842926,0.7671937346458435,0.014071190729737282,0.7650317549705505,0.0,479.0,333,2,323,0,0,0,0,0,0
390,1560,594,79,596,3,right+B,0.021388879045844078,0.15806832909584045,0.03875791281461716,0.7677346467971802,0.014050250872969627,0.7626570463180542,-1.0,478.0,334,2,322,0,0,0,0,0,0
391,1564,594,79,596,3,right+B,0.02175939828157425,0.1607864648103714,0.03860859200358391,0.7647493481636047,0.014096180908381939,0.7679847478866577,0.0,478.0,335,2,322,0,0,0,0,0,0
392,1568,594,79,596,1,right,0.02151237614452839,0.15982678532600403,0.03814433515071869,0.766304612159729,0.014211861416697502,0.764675498008728,0.0,478.0,336,2,322,0,0,0,0,0,0
393,1572,594,79,596,3,right+B,0.021500052884221077,0.15905310213565826,0.03848278895020485,0.7667723894119263,0.014191750437021255,0.764350414276123,0.0,478.0,337,2,322,0,0,0,0,0,0
394,1576,594,79,596,3,right+B,0.021411554887890816,0.15840838849544525,0.03850119933485985,0.7677468061447144,0.013931999914348125,0.7620341777801514,0.0,478.0,338,2,322,0,0,0,0,0,0
395,1580,594,79,596,1,right,0.021132417023181915,0.15788809955120087,0.03822804242372513,0.768926203250885,0.013825222849845886,0.7589632868766785,-1.0,477.0,339,2,321,0,0,0,0,0,0
396,1584,594,79,596,1,right,0.020911527797579765,0.15653344988822937,0.03764450177550316,0.7712645530700684,0.013645934872329235,0.7535369396209717,0.0,477.0,340,2,321,0,0,0,0,0,0
397,1588,594,79,596,3,right+B,0.021246712654829025,0.15764577686786652,0.038511134684085846,0.7686687111854553,0.013927661813795567,0.7602499127388,0.0,477.0,341,2,321,0,0,0,0,0,0
398,1592,594,79,596,3,right+B,0.021339772269129753,0.15758171677589417,0.03837290033698082,0.7688207626342773,0.013884883373975754,0.7598965167999268,0.0,477.0,342,2,321,0,0,0,0,0,0
399,1596,594,79,596,3,right+B,0.021304020658135414,0.1581299751996994,0.03850001469254494,0.7681015133857727,0.01396442111581564,0.7613356709480286,0.0,477.0,343,2,321,0,0,0,0,0,0
400,1600,594,79,596,3,right+B,0.021141618490219116,0.1576162576675415,0.03806231915950775,0.7693052291870117,0.013874592259526253,0.7582661509513855,-1.0,476.0,344,2,320,0,0,0,0,0,0
401,1604,594,79,596,3,right+B,0.021049290895462036,0.15643152594566345,0.03783281892538071,0.7709060311317444,0.013780315406620502,0.7549805045127869,0.0,476.0,345,2,320,0,0,0,0,0,0
402,1608,594,79,596,3,right+B,0.021285664290189743,0.15776273608207703,0.03813362494111061,0.7689801454544067,0.013837873935699463,0.7590823173522949,0.0,476.0,346,2,320,0,0,0,0,0,0
403,1612,594,79,596,3,right+B,0.021576112136244774,0.15942265093326569,0.03884004056453705,0.7659289240837097,0.014232268556952477,0.7664313316345215,0.0,476.0,347,2,320,0,0,0,0,0,0
404,1616,594,79,596,3,right+B,0.02183271385729313,0.16027355194091797,0.03930651396512985,0.7641171813011169,0.014470069669187069,0.77101069688797,0.0,476.0,348,2,320,0,0,0,0,0,0
405,1620,594,79,596,3,right+B,0.02173638343811035,0.15883296728134155,0.038963012397289276,0.7662708163261414,0.014196851290762424,0.7663013935089111,-1.0,475.0,349,2,319,0,0,0,0,0,0
406,1624,594,79,596,3,right+B,0.022242629900574684,0.1615135371685028,0.04005039483308792,0.7617776393890381,0.014415828511118889,0.7763777375221252,0.0,475.0,350,2,319,0,0,0,0,0,0
407,1628,594,79,596,3,right+B,0.022706979885697365,0.16510942578315735,0.04059791937470436,0.7567799091339111,0.014805744402110577,0.786685585975647,0.0,475.0,351,2,319,0,0,0,0,0,0
408,1632,594,79,596,3,right+B,0.021789096295833588,0.16007201373577118,0.03926706314086914,0.7646900415420532,0.014181742444634438,0.7692767381668091,0.0,475.0,352,2,319,0,0,0,0,0,0
409,1636,594,79,596,3,right+B,0.022209810093045235,0.16100309789180756,0.03970817103981972,0.7627976536750793,0.014281274750828743,0.7739244699478149,0.0,475.0,353,2,319,0,0,0,0,0,0
410,1640,594,79,596,3,right+B,0.023125747218728065,0.16550156474113464,0.04215148836374283,0.754132866859436,0.015088334679603577,0.7943665981292725,-1.0,474.0,354,2,318,0,0,0,0,0,0
411,1644,594,79,596,1,right,0.022819118574261665,0.16492699086666107,0.041393741965293884,0.756051242351532,0.014808873645961285,0.7891331911087036,0.0,474.0,355,2,318,0,0,0,0,0,0
412,1648,594,79,596,3,right+B,0.022987226024270058,0.16461969912052155,0.041151732206344604,0.7564360499382019,0.014805295504629612,0.7885348796844482,0.0,474.0,356,2,318,0,0,0,0,0,0
413,1652,594,79,596,3,right+B,0.023498253896832466,0.16700878739356995,0.0421028770506382,0.752294659614563,0.015095438808202744,0.7978259325027466,0.0,474.0,357,2,318,0,0,0,0,0,0
414,1656,594,79,596,3,right+B,0.023455562070012093,0.16797849535942078,0.043009597808122635,0.7501917481422424,0.015364598482847214,0.8027858138084412,0.0,474.0,358,2,318,0,0,0,0,0,0
415,1660,594,79,596,3,right+B,0.02467283420264721,0.17436549067497253,0.045874301344156265,0.7386735081672668,0.016413932666182518,0.8284637928009033,-1.0,473.0,359,2,317,0,0,0,0,0,0
416,1664,594,79,596,3,right+B,0.023960374295711517,0.171634703874588,0.04396635293960571,0.7447792887687683,0.015659263357520103,0.8138096332550049,0.0,473.0,360,2,317,0,0,0,0,0,0
417,1668,594,79,596,3,right+B,0.02608320116996765,0.18194448947906494,0.04811324551701546,0.7267373204231262,0.017121735960245132,0.8527482748031616,0.0,473.0,361,2,317,0,0,0,0,0,0
418,1672,594,79,596,3,right+B,0.02673085406422615,0.18630409240722656,0.05025552958250046,0.7188680768013,0.017841408029198647,0.8692899346351624,0.0,473.0,362,2,317,0,0,0,0,0,0
419,1676,594,79,596,1,right,0.026685506105422974,0.18877355754375458,0.050650324672460556,0.7158715128898621,0.018019123002886772,0.8741572499275208,0.0,473.0,363,2,317,0,0,0,0,0,0
420,1680,594,79,596,1,right,0.025548452511429787,0.18537528812885284,0.04911548271775246,0.7228385806083679,0.017122257500886917,0.8583847284317017,-1.0,472.0,364,2,316,0,0,0,0,0,0
421,1684,594,79,596,3,right+B,0.025400696322321892,0.18504449725151062,0.048835743218660355,0.7237942218780518,0.016924824565649033,0.8559461832046509,0.0,472.0,365,2,316,0,0,0,0,0,0
422,1688,594,79,596,3,right+B,0.024913612753152847,0.1804811656475067,0.046576082706451416,0.7313506603240967,0.016678502783179283,0.8409175872802734,0.0,472.0,366,2,316,0,0,0,0,0,0
423,1692,594,79,596,3,right+B,0.02387910708785057,0.17574530839920044,0.04476853460073471,0.7395496368408203,0.016057414934039116,0.8232915997505188,0.0,472.0,367,2,316,0,0,0,0,0,0
424,1696,594,79,596,3,right+B,0.023741954937577248,0.17441020905971527,0.04368746653199196,0.7423391938209534,0.015821220353245735,0.8169400691986084,0.0,472.0,368,2,316,0,0,0,0,0,0
425,1700,594,79,596,3,right+B,0.023022446781396866,0.17101649940013885,0.04227130115032196,0.7482107877731323,0.015478970482945442,0.8041245341300964,-1.0,471.0,369,2,315,0,0,0,0,0,0
426,1704,594,79,596,3,right+B,0.02311493456363678,0.1706944704055786,0.0422842875123024,0.7486286163330078,0.015277693048119545,0.803226113319397,0.0,471.0,370,2,315,0,0,0,0,0,0
427,1708,594,79,596,3,right+B,0.023054299876093864,0.1694452464580536,0.04222739115357399,0.7503165602684021,0.014956546947360039,0.7997449040412903,0.0,471.0,371,2,315,0,0,0,0,0,0
428,1712,594,79,596,3,right+B,0.022627435624599457,0.16718076169490814,0.040786098688840866,0.7548311352729797,0.014574605040252209,0.7891836166381836,0.0,471.0,372,2,315,0,0,0,0,0,0
429,1716,594,79,596,3,right+B,0.02301955036818981,0.16805632412433624,0.04215409979224205,0.7516598105430603,0.015110081993043423,0.7979395389556885,0.0,471.0,373,2,315,0,0,0,0,0,0
430,1720,594,79,596,1,right,0.024485116824507713,0.17556162178516388,0.04536716267466545,0.7383669018745422,0.016219161450862885,0.8273929357528687,-1.0,470.0,374,2,314,0,0,0,0,0,0
431,1724,594,93,596,2,right+A,0.023805618286132812,0.17257602512836456,0.04408358782529831,0.7440498471260071,0.015484903007745743,0.8143130540847778,0.0,470.0,375,2,314,0,0,0,0,0,0
