decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
1205,4820,722,94,723,1,right,0.10801813006401062,0.3059399425983429,0.1787889152765274,0.2645348310470581,0.1427180916070938,1.5401579141616821,-1.0,450.0,1094,2,159,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1206,4824,722,79,723,1,right,0.10804633051156998,0.30490341782569885,0.1792079210281372,0.26394638419151306,0.1438959240913391,1.5412172079086304,0.0,450.0,1095,2,159,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1207,4828,722,93,723,2,right+A,0.10769154131412506,0.30433914065361023,0.18090678751468658,0.26349878311157227,0.14356376230716705,1.5414278507232666,0.0,450.0,1096,2,159,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1208,4832,722,108,723,0,NOOP,0.10827632993459702,0.3020377457141876,0.18925878405570984,0.2505764067173004,0.14985069632530212,1.5485835075378418,0.0,450.0,1097,2,159,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1209,4836,722,112,723,1,right,0.10925502330064774,0.30392780900001526,0.19092775881290436,0.2442607581615448,0.15162870287895203,1.5503261089324951,0.0,450.0,1098,2,159,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1210,4840,722,106,723,3,right+B,0.10919450968503952,0.30631864070892334,0.18778036534786224,0.24919340014457703,0.1475130170583725,1.5468755960464478,-1.0,449.0,1099,2,158,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1211,4844,722,89,723,1,right,0.1085023432970047,0.3042130172252655,0.18613073229789734,0.2560942471027374,0.1450597047805786,1.5448541641235352,0.0,449.0,1100,2,158,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1212,4848,722,79,723,2,right+A,0.10808196663856506,0.30388757586479187,0.1894603669643402,0.25142326951026917,0.14714685082435608,1.5467095375061035,0.0,449.0,1101,2,158,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1213,4852,722,79,723,1,right,0.10795880109071732,0.3042425513267517,0.18106180429458618,0.26487159729003906,0.14186523854732513,1.540693759918213,0.0,449.0,1102,2,158,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1214,4856,722,79,723,3,right+B,0.10850920528173447,0.3058522343635559,0.18136335909366608,0.2622361481189728,0.14203909039497375,1.5411689281463623,0.0,449.0,1103,2,158,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1215,4860,722,93,723,4,right+A+B,0.10859017074108124,0.3045026361942291,0.18797123432159424,0.2532382607460022,0.1456976681947708,1.5458028316497803,-1.0,448.0,1104,2,157,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1216,4864,722,109,723,2,right+A,0.10838555544614792,0.30568796396255493,0.18471327424049377,0.2575147747993469,0.14369842410087585,1.5432543754577637,0.0,448.0,1105,2,157,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1217,4868,722,121,723,1,right,0.10886821895837784,0.3043235242366791,0.18607468903064728,0.25587964057922363,0.14485390484333038,1.5450135469436646,0.0,448.0,1106,2,157,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1218,4872,722,122,723,0,NOOP,0.1084785908460617,0.3058544099330902,0.18896594643592834,0.2487144023180008,0.14798662066459656,1.5469567775726318,0.0,448.0,1107,2,157,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1219,4876,722,113,723,3,right+B,0.1088394895195961,0.30805695056915283,0.18405190110206604,0.25408998131752014,0.14496168494224548,1.5437185764312744,0.0,448.0,1108,2,157,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1220,4880,722,94,723,2,right+A,0.10898049920797348,0.30862095952033997,0.18405111134052277,0.256445050239563,0.14190241694450378,1.5419683456420898,-1.0,447.0,1109,2,156,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1221,4884,722,79,723,4,right+A+B,0.10872440785169601,0.30642592906951904,0.18591122329235077,0.25517573952674866,0.14376279711723328,1.5438408851623535,0.0,447.0,1110,2,156,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1222,4888,722,79,723,4,right+A+B,0.10812313109636307,0.3074929118156433,0.18781103193759918,0.25781679153442383,0.1387561857700348,1.5407464504241943,0.0,447.0,1111,2,156,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1223,4892,722,79,723,2,right+A,0.10791183263063431,0.30656489729881287,0.18301953375339508,0.26321491599082947,0.1392887681722641,1.5394177436828613,0.0,447.0,1112,2,156,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1224,4896,722,79,723,1,right,0.10753058642148972,0.30843043327331543,0.18365751206874847,0.2618412971496582,0.13854020833969116,1.5385359525680542,0.0,447.0,1113,2,156,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1225,4900,722,79,723,3,right+B,0.10823310166597366,0.30746152997016907,0.18614503741264343,0.258027583360672,0.14013276994228363,1.5411580801010132,-1.0,446.0,1114,2,155,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1226,4904,722,93,723,2,right+A,0.10899277031421661,0.30723750591278076,0.1887158900499344,0.25220978260040283,0.14284400641918182,1.5442392826080322,0.0,446.0,1115,2,155,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1227,4908,722,108,723,0,NOOP,0.10906937718391418,0.3068786859512329,0.18852122128009796,0.2514537572860718,0.14407698810100555,1.545012354850769,0.0,446.0,1116,2,155,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1228,4912,722,112,723,4,right+A+B,0.1090887039899826,0.3055974245071411,0.1882309466600418,0.2499997913837433,0.14708317816257477,1.5468361377716064,0.0,446.0,1117,2,155,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1229,4916,722,106,723,3,right+B,0.10888747870922089,0.3029920756816864,0.18760815262794495,0.25299766659736633,0.14751455187797546,1.5472131967544556,0.0,446.0,1118,2,155,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1230,4920,722,89,723,1,right,0.10865889489650726,0.3032423257827759,0.18407563865184784,0.2596367597579956,0.14438633620738983,1.5440782308578491,-1.0,445.0,1119,2,154,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1231,4924,722,79,723,0,NOOP,0.10883062332868576,0.30474725365638733,0.19298864901065826,0.24549882113933563,0.147934690117836,1.5484901666641235,0.0,445.0,1120,2,154,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1232,4928,722,79,723,3,right+B,0.1092303991317749,0.3042852580547333,0.18936912715435028,0.2475316971540451,0.14958347380161285,1.5488265752792358,0.0,445.0,1121,2,154,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1233,4932,722,79,723,3,right+B,0.10861454904079437,0.3056403398513794,0.184668630361557,0.2551218867301941,0.14595456421375275,1.5447330474853516,0.0,445.0,1122,2,154,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1234,4936,722,79,723,1,right,0.10836750268936157,0.3060358464717865,0.1897338330745697,0.24999642372131348,0.14586637914180756,1.54591703414917,0.0,445.0,1123,2,154,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1235,4940,722,79,723,3,right+B,0.10811290889978409,0.30514076352119446,0.1887408196926117,0.25327539443969727,0.14473006129264832,1.544969081878662,-1.0,444.0,1124,2,153,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1236,4944,722,79,723,1,right,0.10763940215110779,0.30447015166282654,0.18379297852516174,0.26221728324890137,0.14188019931316376,1.5413897037506104,0.0,444.0,1125,2,153,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1237,4948,722,79,723,3,right+B,0.10841876268386841,0.3046387732028961,0.18428850173950195,0.259653776884079,0.14300011098384857,1.5429017543792725,0.0,444.0,1126,2,153,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1238,4952,722,93,723,4,right+A+B,0.10825345665216446,0.30494630336761475,0.18355907499790192,0.2587902843952179,0.14445090293884277,1.5433131456375122,0.0,444.0,1127,2,153,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1239,4956,722,108,723,1,right,0.1086786612868309,0.3030303418636322,0.18821407854557037,0.25104764103889465,0.14902935922145844,1.5480124950408936,0.0,444.0,1128,2,153,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1240,4960,722,112,723,3,right+B,0.10904034972190857,0.30281516909599304,0.18712273240089417,0.25091278553009033,0.1501089483499527,1.5485965013504028,-1.0,443.0,1129,2,152,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1241,4964,722,106,723,1,right,0.10907649248838425,0.3024340271949768,0.1836346536874771,0.25458699464797974,0.1502678543329239,1.5476969480514526,0.0,443.0,1130,2,152,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1242,4968,722,89,723,4,right+A+B,0.10897760838270187,0.30252936482429504,0.17865292727947235,0.2628922760486603,0.14694783091545105,1.543979525566101,0.0,443.0,1131,2,152,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1243,4972,722,79,723,3,right+B,0.10882258415222168,0.3044505715370178,0.1821214258670807,0.2557668089866638,0.14883863925933838,1.5458638668060303,0.0,443.0,1132,2,152,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1244,4976,722,93,723,4,right+A+B,0.1085488423705101,0.3037751615047455,0.17923298478126526,0.2634047865867615,0.14503814280033112,1.5425227880477905,0.0,443.0,1133,2,152,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1245,4980,722,108,723,1,right,0.1081591323018074,0.30419921875,0.18047460913658142,0.2630518078804016,0.14411520957946777,1.5420358180999756,-1.0,442.0,1134,2,151,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1246,4984,722,112,723,0,NOOP,0.10831199586391449,0.3022870421409607,0.192283034324646,0.2486162930727005,0.14850164949893951,1.5486843585968018,0.0,442.0,1135,2,151,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1247,4988,722,106,723,0,NOOP,0.10813485085964203,0.3021463453769684,0.18695712089538574,0.2573428750038147,0.14541879296302795,1.54534912109375,0.0,442.0,1136,2,151,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1248,4992,722,89,723,1,right,0.10781817883253098,0.30178117752075195,0.18037353456020355,0.26810628175735474,0.14192081987857819,1.540650486946106,0.0,442.0,1137,2,151,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1249,4996,722,79,723,1,right,0.10784267634153366,0.30406102538108826,0.1824403703212738,0.26233676075935364,0.14331918954849243,1.5420219898223877,0.0,442.0,1138,2,151,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1250,5000,722,79,723,1,right,0.10807257890701294,0.3039504587650299,0.18066509068012238,0.26449036598205566,0.1428215354681015,1.5412784814834595,-1.0,441.0,1139,2,150,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1251,5004,722,93,723,2,right+A,0.10784842073917389,0.3038635551929474,0.17772063612937927,0.26930806040763855,0.14125937223434448,1.538928508758545,0.0,441.0,1140,2,150,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1252,5008,722,108,723,0,NOOP,0.10837126523256302,0.30371028184890747,0.18618029356002808,0.25465622544288635,0.1470819115638733,1.5459747314453125,0.0,441.0,1141,2,150,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1253,5012,722,112,723,0,NOOP,0.1086667999625206,0.30293408036231995,0.18685802817344666,0.25385886430740356,0.14768224954605103,1.5469006299972534,0.0,441.0,1142,2,150,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1254,5016,722,106,723,1,right,0.108403779566288,0.3021800220012665,0.18188631534576416,0.2615872323513031,0.14594267308712006,1.5441503524780273,0.0,441.0,1143,2,150,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1255,5020,722,89,723,2,right+A,0.10837195068597794,0.30211296677589417,0.17971965670585632,0.2654428780078888,0.14435246586799622,1.5423665046691895,-1.0,440.0,1144,2,149,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1256,5024,722,79,723,2,right+A,0.1081569716334343,0.30381250381469727,0.18342679738998413,0.2594478130340576,0.14515593647956848,1.5437757968902588,0.0,440.0,1145,2,149,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1257,5028,722,79,723,1,right,0.10795916616916656,0.30287879705429077,0.1805766224861145,0.2660263180732727,0.14255911111831665,1.5411239862442017,0.0,440.0,1146,2,149,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1258,5032,722,79,723,1,right,0.10738255828619003,0.30332082509994507,0.17896054685115814,0.2696697413921356,0.1406663954257965,1.5386931896209717,0.0,440.0,1147,2,149,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1259,5036,722,79,723,3,right+B,0.10747657716274261,0.3036310374736786,0.18656843900680542,0.2586158514022827,0.14370812475681305,1.5434201955795288,0.0,440.0,1148,2,149,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1260,5040,722,79,723,0,NOOP,0.1074419766664505,0.30373820662498474,0.1824568510055542,0.2640511393547058,0.14231187105178833,1.5411005020141602,-1.0,439.0,1149,2,148,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1261,5044,722,79,723,3,right+B,0.10764826834201813,0.3039065897464752,0.18136830627918243,0.2644160985946655,0.14266081154346466,1.5410716533660889,0.0,439.0,1150,2,148,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1262,5048,722,79,723,3,right+B,0.10785111784934998,0.30425867438316345,0.1804470270872116,0.2648014426231384,0.14264163374900818,1.5408426523208618,0.0,439.0,1151,2,148,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1263,5052,722,79,723,3,right+B,0.10800924897193909,0.3043271601200104,0.181049183011055,0.2638667821884155,0.14274756610393524,1.5412688255310059,0.0,439.0,1152,2,148,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1264,5056,722,79,723,3,right+B,0.10813765972852707,0.3040838837623596,0.18290820717811584,0.2600615322589874,0.14480869472026825,1.5433326959609985,0.0,439.0,1153,2,148,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1265,5060,722,79,723,3,right+B,0.10807758569717407,0.3036211431026459,0.18251138925552368,0.2610282301902771,0.14476166665554047,1.543182611465454,-1.0,438.0,1154,2,147,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1266,5064,722,79,723,3,right+B,0.10818645358085632,0.3037435710430145,0.18227967619895935,0.26195043325424194,0.14383980631828308,1.5426286458969116,0.0,438.0,1155,2,147,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1267,5068,722,93,723,2,right+A,0.10809368640184402,0.30406737327575684,0.18163181841373444,0.2629533112049103,0.14325372874736786,1.5419081449508667,0.0,438.0,1156,2,147,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1268,5072,722,109,723,2,right+A,0.10833796858787537,0.3035154640674591,0.18739040195941925,0.25436022877693176,0.1463959515094757,1.5459773540496826,0.0,438.0,1157,2,147,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1269,5076,722,121,723,3,right+B,0.10851190984249115,0.3030877113342285,0.18812820315361023,0.253711074590683,0.14656111598014832,1.5465152263641357,0.0,438.0,1158,2,147,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1270,5080,722,122,723,4,right+A+B,0.10794402658939362,0.3046206533908844,0.18666324019432068,0.2548719048500061,0.14590014517307281,1.5449442863464355,-1.0,437.0,1159,2,146,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1271,5084,722,113,723,4,right+A+B,0.10724568367004395,0.30495685338974,0.1837601661682129,0.2600979506969452,0.1439393311738968,1.5421946048736572,0.0,437.0,1160,2,146,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1272,5088,722,94,723,4,right+A+B,0.1071482002735138,0.3047495484352112,0.18257440626621246,0.26358550786972046,0.14194241166114807,1.5405068397521973,0.0,437.0,1161,2,146,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1273,5092,722,79,723,2,right+A,0.10732511430978775,0.3045501410961151,0.17881715297698975,0.2676924169063568,0.14161521196365356,1.5390413999557495,0.0,437.0,1162,2,146,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1274,5096,722,79,723,1,right,0.10756587237119675,0.304397851228714,0.180036261677742,0.2664400041103363,0.14156004786491394,1.539730429649353,0.0,437.0,1163,2,146,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1275,5100,722,79,723,0,NOOP,0.10788455605506897,0.3038095533847809,0.17915214598178864,0.2678711414337158,0.14128266274929047,1.539568543434143,-1.0,436.0,1164,2,145,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1276,5104,722,93,723,4,right+A+B,0.10813942551612854,0.30406275391578674,0.18222656846046448,0.2618168890476227,0.14375431835651398,1.5424693822860718,0.0,436.0,1165,2,145,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1277,5108,722,108,723,1,right,0.10838212072849274,0.30356040596961975,0.18696509301662445,0.25417599081993103,0.14691634476184845,1.5461632013320923,0.0,436.0,1166,2,145,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1278,5112,722,112,723,1,right,0.10855212062597275,0.30323296785354614,0.18681687116622925,0.2540951371192932,0.14730286598205566,1.5465316772460938,0.0,436.0,1167,2,145,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1279,5116,722,106,723,3,right+B,0.10833089053630829,0.3018549084663391,0.18329750001430511,0.25984498858451843,0.14667171239852905,1.5450578927993774,0.0,436.0,1168,2,145,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1280,5120,722,89,723,4,right+A+B,0.10826019942760468,0.3021567463874817,0.18089903891086578,0.2641044855117798,0.14457951486110687,1.5428516864776611,-1.0,435.0,1169,2,144,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1281,5124,722,79,723,3,right+B,0.10796305537223816,0.30378445982933044,0.18452753126621246,0.25873199105262756,0.14499296247959137,1.5438930988311768,0.0,435.0,1170,2,144,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1282,5128,722,93,723,4,right+A+B,0.10767540335655212,0.3032364845275879,0.18239660561084747,0.2641594409942627,0.1425320953130722,1.541493535041809,0.0,435.0,1171,2,144,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1283,5132,722,108,723,0,NOOP,0.10738977044820786,0.3032515347003937,0.1843416839838028,0.2613374590873718,0.14367951452732086,1.542633056640625,0.0,435.0,1172,2,144,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1284,5136,722,112,723,3,right+B,0.10805081576108932,0.3027311861515045,0.19078217446804047,0.25095227360725403,0.14748354256153107,1.5474492311477661,0.0,435.0,1173,2,144,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1285,5140,722,106,723,1,right,0.10802668333053589,0.3022207021713257,0.18194842338562012,0.2630995512008667,0.1447046399116516,1.5431021451950073,-1.0,434.0,1174,2,143,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1286,5144,722,89,723,1,right,0.10809706151485443,0.30261969566345215,0.17888590693473816,0.26712676882743835,0.1432706117630005,1.5410585403442383,0.0,434.0,1175,2,143,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1287,5148,722,79,723,0,NOOP,0.10787202417850494,0.30395832657814026,0.181324303150177,0.26282572746276855,0.14401957392692566,1.5420758724212646,0.0,434.0,1176,2,143,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1288,5152,722,79,723,3,right+B,0.10828251391649246,0.3033240735530853,0.18211956322193146,0.26149722933769226,0.1447766125202179,1.5432755947113037,0.0,434.0,1177,2,143,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1289,5156,722,79,723,1,right,0.10770802199840546,0.3034419119358063,0.17767688632011414,0.2699224650859833,0.14125066995620728,1.5388258695602417,0.0,434.0,1178,2,143,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1290,5160,722,79,723,1,right,0.10790618509054184,0.30418500304222107,0.18091259896755219,0.26442065834999084,0.14257550239562988,1.541038990020752,-1.0,433.0,1179,2,142,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1291,5164,722,79,723,1,right,0.10809091478586197,0.3042341470718384,0.18210962414741516,0.26151755452156067,0.14404772222042084,1.5425336360931396,0.0,433.0,1180,2,142,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1292,5168,722,79,723,1,right,0.10790184140205383,0.3038296699523926,0.18138040602207184,0.26278024911880493,0.14410780370235443,1.5421948432922363,0.0,433.0,1181,2,142,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1293,5172,722,93,723,4,right+A+B,0.10813231021165848,0.3040052056312561,0.1825932413339615,0.2609843611717224,0.14428478479385376,1.542919635772705,0.0,433.0,1182,2,142,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1294,5176,722,108,723,3,right+B,0.10769563168287277,0.30471867322921753,0.1846451312303543,0.2587510347366333,0.14418946206569672,1.5430797338485718,0.0,433.0,1183,2,142,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1295,5180,722,112,723,3,right+B,0.10792122781276703,0.3036738634109497,0.18759018182754517,0.2557792365550995,0.14503543078899384,1.5448918342590332,-1.0,432.0,1184,2,141,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1296,5184,722,106,723,0,NOOP,0.107834592461586,0.30190062522888184,0.18314646184444427,0.26232367753982544,0.14479467272758484,1.5434658527374268,0.0,432.0,1185,2,141,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1297,5188,722,89,723,1,right,0.1080177053809166,0.30161938071250916,0.17964902520179749,0.26592907309532166,0.1447848230600357,1.542346715927124,0.0,432.0,1186,2,141,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1298,5192,722,79,723,3,right+B,0.10829181224107742,0.30406641960144043,0.18163764476776123,0.2596331238746643,0.1463710516691208,1.5439250469207764,0.0,432.0,1187,2,141,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1299,5196,722,93,723,2,right+A,0.1086181253194809,0.3048223555088043,0.1785907745361328,0.2645525336265564,0.14341621100902557,1.5412055253982544,0.0,432.0,1188,2,141,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1300,5200,722,109,723,2,right+A,0.10858987271785736,0.3046988844871521,0.1826130896806717,0.25800034403800964,0.14609771966934204,1.5442684888839722,-1.0,431.0,1189,2,140,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1301,5204,722,121,723,1,right,0.10886920988559723,0.30326926708221436,0.18547429144382477,0.25366461277008057,0.1487226039171219,1.5471434593200684,0.0,431.0,1190,2,140,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1302,5208,722,122,723,0,NOOP,0.1089821383357048,0.3046641945838928,0.18439385294914246,0.2528189718723297,0.14914089441299438,1.5468666553497314,0.0,431.0,1191,2,140,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1303,5212,722,113,723,4,right+A+B,0.10820171236991882,0.30584821105003357,0.17990808188915253,0.25975897908210754,0.1462830752134323,1.5428831577301025,0.0,431.0,1192,2,140,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1304,5216,722,94,723,3,right+B,0.10779882222414017,0.3064305782318115,0.17684587836265564,0.26775890588760376,0.14116588234901428,1.538131833076477,0.0,431.0,1193,2,140,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
