decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
289,1156,594,79,594,3,right+B,0.0247248075902462,0.17918723821640015,0.0456056073307991,0.7330187559127808,0.017463628202676773,0.8387293219566345,0.0,497.0,224,2,343,0,0,0,0,0,0
290,1160,594,79,594,3,right+B,0.025809962302446365,0.18349826335906982,0.046975407749414444,0.7256361842155457,0.018080241978168488,0.8544455766677856,-1.0,496.0,225,2,342,0,0,0,0,0,0
291,1164,594,79,594,3,right+B,0.025465505197644234,0.18140718340873718,0.045765653252601624,0.7297319173812866,0.01762969046831131,0.8453989624977112,0.0,496.0,226,2,342,0,0,0,0,0,0
292,1168,594,79,594,3,right+B,0.025911234319210052,0.1847246289253235,0.04742555692791939,0.7237334847450256,0.018205057829618454,0.8581531643867493,0.0,496.0,227,2,342,0,0,0,0,0,0
293,1172,594,79,594,3,right+B,0.02598058618605137,0.18520089983940125,0.047868333756923676,0.7224771976470947,0.018473096191883087,0.8612223267555237,0.0,496.0,228,2,342,0,0,0,0,0,0
294,1176,594,79,594,1,right,0.026334436610341072,0.1872778981924057,0.04907544329762459,0.7185578942298889,0.018754325807094574,0.8694919347763062,0.0,496.0,229,2,342,0,0,0,0,0,0
295,1180,594,79,594,3,right+B,0.026323646306991577,0.1878555864095688,0.0488557331264019,0.7182194590568542,0.01874559186398983,0.869610071182251,-1.0,495.0,230,2,341,0,0,0,0,0,0
296,1184,594,79,594,3,right+B,0.028120078146457672,0.19680406153202057,0.05257326364517212,0.7021706700325012,0.020331980660557747,0.9026727676391602,0.0,495.0,231,2,341,0,0,0,0,0,0
297,1188,594,79,594,3,right+B,0.026671774685382843,0.1897372603416443,0.050117265433073044,0.7143521904945374,0.019121471792459488,0.8780038356781006,0.0,495.0,232,2,341,0,0,0,0,0,0
298,1192,594,79,594,1,right,0.026313159614801407,0.19070184230804443,0.05068542808294296,0.7132459878921509,0.019053608179092407,0.8793585896492004,0.0,495.0,233,2,341,0,0,0,0,0,0
299,1196,594,79,594,3,right+B,0.02662212774157524,0.19624203443527222,0.05115972459316254,0.7068279981613159,0.01914810761809349,0.8891696929931641,0.0,495.0,234,2,341,0,0,0,0,0,0
300,1200,594,79,594,3,right+B,0.026248879730701447,0.19376002252101898,0.051067426800727844,0.7099917531013489,0.018931925296783447,0.8837159872055054,-1.0,494.0,235,2,340,0,0,0,0,0,0
301,1204,594,79,594,3,right+B,0.02618996426463127,0.19408981502056122,0.050303880125284195,0.7104730606079102,0.018943222239613533,0.8819748759269714,0.0,494.0,236,2,340,0,0,0,0,0,0
302,1208,594,79,594,3,right+B,0.023865440860390663,0.18222087621688843,0.04568174108862877,0.7310795187950134,0.017152469605207443,0.8390928506851196,0.0,494.0,237,2,340,0,0,0,0,0,0
303,1212,594,79,594,3,right+B,0.024196526035666466,0.18228241801261902,0.04509296268224716,0.730954110622406,0.01747387833893299,0.8398756980895996,0.0,494.0,238,2,340,0,0,0,0,0,0
304,1216,594,79,594,3,right+B,0.024441061541438103,0.18232135474681854,0.045117124915122986,0.7305362820625305,0.017584150657057762,0.8412403464317322,0.0,494.0,239,2,340,0,0,0,0,0,0
305,1220,594,79,594,3,right+B,0.023787368088960648,0.1773505061864853,0.04313240572810173,0.7389779090881348,0.016751864925026894,0.8233016133308411,-1.0,493.0,240,2,339,0,0,0,0,0,0
306,1224,594,79,594,3,right+B,0.024311615154147148,0.179879829287529,0.044735439121723175,0.7341129183769226,0.01696022041141987,0.833985447883606,0.0,493.0,241,2,339,0,0,0,0,0,0
307,1228,594,79,594,1,right,0.024145282804965973,0.1791919469833374,0.04440237209200859,0.7352811694145203,0.016979210078716278,0.8315866589546204,0.0,493.0,242,2,339,0,0,0,0,0,0
308,1232,594,79,594,0,NOOP,0.026652224361896515,0.18952447175979614,0.04967224970459938,0.714928150177002,0.019222917035222054,0.8768397569656372,0.0,493.0,243,2,339,0,0,0,0,0,0
309,1236,594,79,594,1,right,0.02813747338950634,0.19580066204071045,0.05235591530799866,0.7034645676612854,0.02024139277637005,0.9005637764930725,0.0,493.0,244,2,339,0,0,0,0,0,0
310,1240,594,93,594,2,right+A,0.0266307033598423,0.18996094167232513,0.04837053641676903,0.7167037725448608,0.018334049731492996,0.8706221580505371,-1.0,492.0,245,2,338,0,0,0,0,0,0
311,1244,594,108,594,3,right+B,0.02576396055519581,0.18590505421161652,0.047486789524555206,0.7226970195770264,0.01814713515341282,0.8592232465744019,0.0,492.0,246,2,338,0,0,0,0,0,0
312,1248,594,112,594,3,right+B,0.02444409765303135,0.1817762702703476,0.04366983100771904,0.7332114577293396,0.01689831167459488,0.8338654041290283,0.0,492.0,247,2,338,0,0,0,0,0,0
313,1252,594,106,594,3,right+B,0.024432824924588203,0.18025463819503784,0.0445302352309227,0.7337841987609863,0.016998011618852615,0.834492564201355,0.0,492.0,248,2,338,0,0,0,0,0,0
314,1256,594,89,594,1,right,0.025077713653445244,0.18435482680797577,0.04723825305700302,0.725023090839386,0.018306156620383263,0.8547189235687256,0.0,492.0,249,2,338,0,0,0,0,0,0
315,1260,594,79,594,3,right+B,0.025454804301261902,0.18576182425022125,0.047591790556907654,0.7230619788169861,0.018129602074623108,0.8582170009613037,-1.0,491.0,250,2,337,0,0,0,0,0,0
316,1264,594,79,594,1,right,0.024470578879117966,0.18062977492809296,0.044168513268232346,0.7334485650062561,0.017282584682106972,0.8352011442184448,0.0,491.0,251,2,337,0,0,0,0,0,0
317,1268,594,79,594,3,right+B,0.02374717965722084,0.175110325217247,0.04294082522392273,0.7416011691093445,0.0166005901992321,0.8188292384147644,0.0,491.0,252,2,337,0,0,0,0,0,0
318,1272,594,79,594,3,right+B,0.02479764260351658,0.18177342414855957,0.045913755893707275,0.7297730445861816,0.017742183059453964,0.8444870710372925,0.0,491.0,253,2,337,0,0,0,0,0,0
319,1276,594,79,594,3,right+B,0.026275865733623505,0.19079531729221344,0.048942554742097855,0.7153434753417969,0.018642771989107132,0.8732240200042725,0.0,491.0,254,2,337,0,0,0,0,0,0
320,1280,594,79,594,3,right+B,0.027599913999438286,0.19728122651576996,0.05144064873456955,0.7041183710098267,0.019559845328330994,0.8959002494812012,-1.0,490.0,255,2,336,0,0,0,0,0,0
321,1284,594,79,594,1,right,0.02717999741435051,0.19494730234146118,0.05241580680012703,0.7059446573257446,0.019512290135025978,0.8939229249954224,0.0,490.0,256,2,336,0,0,0,0,0,0
322,1288,594,79,594,1,right,0.02827591262757778,0.19897904992103577,0.0547235831618309,0.6977787613868713,0.020242780447006226,0.911128580570221,0.0,490.0,257,2,336,0,0,0,0,0,0
323,1292,594,79,594,3,right+B,0.028409656137228012,0.1986595243215561,0.054299600422382355,0.6985099911689758,0.020121240988373756,0.9096438884735107,0.0,490.0,258,2,336,0,0,0,0,0,0
324,1296,594,79,594,3,right+B,0.026060663163661957,0.1883113533258438,0.04982711374759674,0.7175807952880859,0.01822003535926342,0.870027482509613,0.0,490.0,259,2,336,0,0,0,0,0,0
325,1300,594,79,594,1,right,0.027058877050876617,0.19348572194576263,0.05153931677341461,0.7088613510131836,0.019054746255278587,0.8877021670341492,-1.0,489.0,260,2,335,0,0,0,0,0,0
326,1304,594,79,594,3,right+B,0.02584712579846382,0.18495799601078033,0.04780363291501999,0.7233942151069641,0.01799703948199749,0.8585196733474731,0.0,489.0,261,2,335,0,0,0,0,0,0
327,1308,594,79,594,3,right+B,0.02545798383653164,0.1823202222585678,0.046350475400686264,0.7281497120857239,0.017721619457006454,0.8485983610153198,0.0,489.0,262,2,335,0,0,0,0,0,0
328,1312,594,93,594,2,right+A,0.0255183856934309,0.1827317476272583,0.04582144692540169,0.7281535863876343,0.017774861305952072,0.8481079339981079,0.0,489.0,263,2,335,0,0,0,0,0,0
329,1316,594,108,594,3,right+B,0.025117553770542145,0.18170596659183502,0.045526232570409775,0.7301127314567566,0.01753752864897251,0.8436377048492432,0.0,489.0,264,2,335,0,0,0,0,0,0
330,1320,594,112,594,1,right,0.024795668199658394,0.18095025420188904,0.04460277408361435,0.7322943806648254,0.017356915399432182,0.8382488489151001,-1.0,488.0,265,2,334,0,0,0,0,0,0
331,1324,594,106,594,3,right+B,0.024879446253180504,0.1799236685037613,0.04575482755899429,0.7318196892738342,0.017622360959649086,0.8412944674491882,0.0,488.0,266,2,334,0,0,0,0,0,0
332,1328,594,89,594,0,NOOP,0.02439340390264988,0.18028685450553894,0.045039571821689606,0.7324776649475098,0.017802581191062927,0.838837206363678,0.0,488.0,267,2,334,0,0,0,0,0,0
333,1332,594,79,594,3,right+B,0.0253697969019413,0.1813344955444336,0.04661073908209801,0.7287630438804626,0.017921827733516693,0.848393440246582,0.0,488.0,268,2,334,0,0,0,0,0,0
334,1336,594,79,594,3,right+B,0.024351941421628,0.17640464007854462,0.043682221323251724,0.7385230660438538,0.01703815720975399,0.8265225291252136,0.0,488.0,269,2,334,0,0,0,0,0,0
335,1340,594,79,594,3,right+B,0.0239048283547163,0.17333891987800598,0.043099164962768555,0.7430987358093262,0.016558460891246796,0.8170947432518005,-1.0,487.0,270,2,333,0,0,0,0,0,0
336,1344,594,79,594,3,right+B,0.023315399885177612,0.1713198721408844,0.042639896273612976,0.74610435962677,0.016620462760329247,0.8110304474830627,0.0,487.0,271,2,333,0,0,0,0,0,0
337,1348,594,79,594,3,right+B,0.02272011712193489,0.1693415641784668,0.040673039853572845,0.7513843178749084,0.015880942344665527,0.7975133657455444,0.0,487.0,272,2,333,0,0,0,0,0,0
338,1352,594,79,594,3,right+B,0.022769369184970856,0.16924791038036346,0.040479205548763275,0.7517281174659729,0.015775363892316818,0.7965728044509888,0.0,487.0,273,2,333,0,0,0,0,0,0
339,1356,594,93,594,2,right+A,0.023206396028399467,0.17115053534507751,0.0419263020157814,0.7473719120025635,0.016344785690307617,0.807302713394165,0.0,487.0,274,2,333,0,0,0,0,0,0
340,1360,594,108,594,3,right+B,0.023683300241827965,0.173579603433609,0.04306726157665253,0.7428224086761475,0.016847504302859306,0.8176885843276978,-1.0,486.0,275,2,332,0,0,0,0,0,0
341,1364,594,112,594,2,right+A,0.02311553992331028,0.17277784645557404,0.041926439851522446,0.745557963848114,0.016622286289930344,0.8104347586631775,0.0,486.0,276,2,332,0,0,0,0,0,0
342,1368,594,106,594,1,right,0.023454047739505768,0.17306892573833466,0.04259297996759415,0.7441035509109497,0.016780564561486244,0.8145464062690735,0.0,486.0,277,2,332,0,0,0,0,0,0
343,1372,594,89,594,3,right+B,0.023394711315631866,0.17367403209209442,0.043101076036691666,0.7426584362983704,0.017171712592244148,0.8181502819061279,0.0,486.0,278,2,332,0,0,0,0,0,0
344,1376,594,79,594,1,right,0.023440835997462273,0.17097122967243195,0.04288030043244362,0.7462190985679626,0.016488488763570786,0.8111361265182495,0.0,486.0,279,2,332,0,0,0,0,0,0
345,1380,594,79,594,3,right+B,0.02297358214855194,0.16878533363342285,0.04110948368906975,0.7510888576507568,0.016042787581682205,0.7994629144668579,-1.0,485.0,280,2,331,0,0,0,0,0,0
346,1384,594,79,594,3,right+B,0.022873925045132637,0.16828158497810364,0.041064903140068054,0.7520371079444885,0.015742503106594086,0.7970744371414185,0.0,485.0,281,2,331,0,0,0,0,0,0
347,1388,594,79,594,3,right+B,0.022844715043902397,0.1685720980167389,0.04105285927653313,0.7515932321548462,0.015937108546495438,0.7981230616569519,0.0,485.0,282,2,331,0,0,0,0,0,0
348,1392,594,79,594,3,right+B,0.023356540128588676,0.17076550424098969,0.041825272142887115,0.7478042840957642,0.016248419880867004,0.8065954446792603,0.0,485.0,283,2,331,0,0,0,0,0,0
349,1396,594,79,594,3,right+B,0.023429129272699356,0.17167708277702332,0.042027782648801804,0.7465329170227051,0.016333118081092834,0.8090975284576416,0.0,485.0,284,2,331,0,0,0,0,0,0
350,1400,594,79,594,3,right+B,0.024151628836989403,0.17597633600234985,0.043561626225709915,0.7393998503684998,0.01691056229174137,0.8244012594223022,-1.0,484.0,285,2,330,0,0,0,0,0,0
351,1404,594,93,594,4,right+A+B,0.02485978603363037,0.17961478233337402,0.044551268219947815,0.733626127243042,0.017348062247037888,0.8364154100418091,0.0,484.0,286,2,330,0,0,0,0,0,0
352,1408,594,108,594,3,right+B,0.025252684950828552,0.18078337609767914,0.04568225517868996,0.7305068969726562,0.017774783074855804,0.8441228270530701,0.0,484.0,287,2,330,0,0,0,0,0,0
353,1412,594,112,594,1,right,0.02569298818707466,0.18444477021694183,0.046543922275304794,0.7250894904136658,0.018228841945528984,0.8547185659408569,0.0,484.0,288,2,330,0,0,0,0,0,0
354,1416,594,106,594,3,right+B,0.026299690827727318,0.18591473996639252,0.048081692308187485,0.7211294174194336,0.018574491143226624,0.8642008304595947,0.0,484.0,289,2,330,0,0,0,0,0,0
355,1420,594,89,594,1,right,0.026035424321889877,0.18527807295322418,0.04714977368712425,0.7230401039123535,0.018496589735150337,0.8596397638320923,-1.0,483.0,290,2,329,0,0,0,0,0,0
356,1424,594,79,594,0,NOOP,0.026199765503406525,0.18320868909358978,0.047941502183675766,0.7245213389396667,0.018128681927919388,0.8581575155258179,0.0,483.0,291,2,329,0,0,0,0,0,0
357,1428,594,79,594,3,right+B,0.025606567040085793,0.18089675903320312,0.04657676815986633,0.7289891242980957,0.017930809408426285,0.8485179543495178,0.0,483.0,292,2,329,0,0,0,0,0,0
358,1432,594,79,594,1,right,0.026333114132285118,0.18527421355247498,0.04876992106437683,0.7211770415306091,0.01844574138522148,0.8648293018341064,0.0,483.0,293,2,329,0,0,0,0,0,0
359,1436,594,79,594,3,right+B,0.026146335527300835,0.18618473410606384,0.048694588243961334,0.7205798029899597,0.018394581973552704,0.8650547862052917,0.0,483.0,294,2,329,0,0,0,0,0,0
360,1440,594,79,594,3,right+B,0.02718505449593067,0.19111408293247223,0.050617530941963196,0.7118167877197266,0.01926657371222973,0.8833539485931396,-1.0,482.0,295,2,328,0,0,0,0,0,0
361,1444,594,79,594,3,right+B,0.02706211246550083,0.19206275045871735,0.05049824342131615,0.7110974788665771,0.019279353320598602,0.8839275240898132,0.0,482.0,296,2,328,0,0,0,0,0,0
362,1448,594,79,594,1,right,0.025932809337973595,0.1880425065755844,0.049309469759464264,0.7180630564689636,0.018652096390724182,0.8694420456886292,0.0,482.0,297,2,328,0,0,0,0,0,0
363,1452,594,79,594,3,right+B,0.02616339549422264,0.19390171766281128,0.0502198152244091,0.7107666730880737,0.01894846372306347,0.8814393281936646,0.0,482.0,298,2,328,0,0,0,0,0,0
364,1456,594,79,594,3,right+B,0.026258138939738274,0.1941078156232834,0.050276562571525574,0.7103801965713501,0.0189772117882967,0.8822740912437439,0.0,482.0,299,2,328,0,0,0,0,0,0
365,1460,594,79,594,1,right,0.02686471864581108,0.19617603719234467,0.0512961819767952,0.7061842083930969,0.019478891044855118,0.8914281129837036,-1.0,481.0,300,2,327,0,0,0,0,0,0
366,1464,594,79,594,1,right,0.024594545364379883,0.18491485714912415,0.04670931398868561,0.726092517375946,0.017688779160380363,0.8501245975494385,0.0,481.0,301,2,327,0,0,0,0,0,0
367,1468,594,79,594,3,right+B,0.024267667904496193,0.18249113857746124,0.045490823686122894,0.7301958799362183,0.01755441166460514,0.8418143391609192,0.0,481.0,302,2,327,0,0,0,0,0,0
368,1472,594,79,594,3,right+B,0.02496613934636116,0.18463681638240814,0.04578977823257446,0.7267118692398071,0.017895348370075226,0.8492329120635986,0.0,481.0,303,2,327,0,0,0,0,0,0
369,1476,594,79,594,3,right+B,0.024271296337246895,0.17891527712345123,0.043700091540813446,0.736065149307251,0.017048152163624763,0.8299083709716797,0.0,481.0,304,2,327,0,0,0,0,0,0
370,1480,594,79,594,3,right+B,0.024591049179434776,0.1804388016462326,0.04507918655872345,0.732931911945343,0.016959000378847122,0.836676299571991,-1.0,480.0,305,2,326,0,0,0,0,0,0
371,1484,594,79,594,3,right+B,0.024244243279099464,0.17961986362934113,0.044564999639987946,0.7347587943077087,0.016812071204185486,0.8323535919189453,0.0,480.0,306,2,326,0,0,0,0,0,0
372,1488,594,79,594,3,right+B,0.024830572307109833,0.18090827763080597,0.045734114944934845,0.731136679649353,0.017390426248311996,0.8415844440460205,0.0,480.0,307,2,326,0,0,0,0,0,0
373,1492,594,79,594,3,right+B,0.027316167950630188,0.19278156757354736,0.05059421434998512,0.7096973061561584,0.019610797986388206,0.8871416449546814,0.0,480.0,308,2,326,0,0,0,0,0,0
374,1496,594,79,594,3,right+B,0.026603059843182564,0.190218985080719,0.048660170286893845,0.7158477902412415,0.018669921904802322,0.8728811740875244,0.0,480.0,309,2,326,0,0,0,0,0,0
375,1500,594,79,594,3,right+B,0.025690900161862373,0.18575404584407806,0.04684997349977493,0.7237100005149841,0.01799512468278408,0.8564749360084534,-1.0,479.0,310,2,325,0,0,0,0,0,0
376,1504,594,79,594,3,right+B,0.024348964914679527,0.17919111251831055,0.043093521147966385,0.7365182042121887,0.01684810407459736,0.8280914425849915,0.0,479.0,311,2,325,0,0,0,0,0,0
377,1508,594,79,594,3,right+B,0.024388346821069717,0.17904306948184967,0.043392956256866455,0.7363876104354858,0.01678801327943802,0.8286381959915161,0.0,479.0,312,2,325,0,0,0,0,0,0
378,1512,594,79,594,3,right+B,0.025428930297493935,0.1838323175907135,0.046171873807907104,0.7267305850982666,0.017836323007941246,0.8505208492279053,0.0,479.0,313,2,325,0,0,0,0,0,0
379,1516,594,79,594,3,right+B,0.025321336463093758,0.1851883828639984,0.046470776200294495,0.7251215577125549,0.017897892743349075,0.8530679941177368,0.0,479.0,314,2,325,0,0,0,0,0,0
380,1520,594,79,594,1,right,0.024710362777113914,0.1827547550201416,0.04487154632806778,0.730218231678009,0.017445141449570656,0.8415517807006836,-1.0,478.0,315,2,324,0,0,0,0,0,0
381,1524,594,79,594,3,right+B,0.02372501976788044,0.17594993114471436,0.04260553792119026,0.7411614656448364,0.016558023169636726,0.8188443779945374,0.0,478.0,316,2,324,0,0,0,0,0,0
382,1528,594,93,594,2,right+A,0.024691736325621605,0.18089593946933746,0.0455295592546463,0.7314038276672363,0.017478860914707184,0.8408600091934204,0.0,478.0,317,2,324,0,0,0,0,0,0
383,1532,594,108,594,1,right,0.026130029931664467,0.1898682415485382,0.04923945665359497,0.7162710428237915,0.018491216003894806,0.871755838394165,0.0,478.0,318,2,324,0,0,0,0,0,0
384,1536,594,112,594,3,right+B,0.027142370119690895,0.19770900905132294,0.05143626034259796,0.7042503952980042,0.019461940973997116,0.8945956826210022,0.0,478.0,319,2,324,0,0,0,0,0,0
385,1540,594,106,594,3,right+B,0.026997266337275505,0.1959199160337448,0.05234908312559128,0.7051421999931335,0.01959153823554516,0.8946864008903503,-1.0,477.0,320,2,323,0,0,0,0,0,0
386,1544,594,89,594,3,right+B,0.02742820605635643,0.19765986502170563,0.054650627076625824,0.6997575163841248,0.02050376869738102,0.9074721336364746,0.0,477.0,321,2,323,0,0,0,0,0,0
387,1548,594,79,594,3,right+B,0.028199419379234314,0.1968366950750351,0.05529755353927612,0.699295163154602,0.02037118189036846,0.910094141960144,0.0,477.0,322,2,323,0,0,0,0,0,0
388,1552,594,79,594,3,right+B,0.026501739397644997,0.18986959755420685,0.05080270394682884,0.7139196395874023,0.018906304612755775,0.8786559104919434,0.0,477.0,323,2,323,0,0,0,0,0,0
389,1556,594,79,594,1,right,0.02707301452755928,0.1925588697195053,0.051898740231990814,0.7093732357025146,0.0190961305052042,0.8876329064369202,0.0,477.0,324,2,323,0,0,0,0,0,0
390,1560,594,93,594,4,right+A+B,0.02617993764579296,0.18640083074569702,0.048782624304294586,0.7201247215270996,0.01851189322769642,0.8661255240440369,-1.0,476.0,325,2,322,0,0,0,0,0,0
391,1564,594,108,594,3,right+B,0.026304209604859352,0.18735967576503754,0.04874683916568756,0.7190106511116028,0.018578682094812393,0.867977499961853,0.0,476.0,326,2,322,0,0,0,0,0,0
392,1568,594,112,594,3,right+B,0.025744816288352013,0.18600881099700928,0.04663844034075737,0.7234564423561096,0.0181514210999012,0.8569984436035156,0.0,476.0,327,2,322,0,0,0,0,0,0
393,1572,594,106,594,0,NOOP,0.024518458172678947,0.17939384281635284,0.04437393322587013,0.7346105575561523,0.017103271558880806,0.8335306644439697,0.0,476.0,328,2,322,0,0,0,0,0,0
394,1576,594,89,594,3,right+B,0.024098211899399757,0.17843925952911377,0.044162116944789886,0.736291766166687,0.01700865663588047,0.8297967910766602,0.0,476.0,329,2,322,0,0,0,0,0,0
395,1580,594,79,594,3,right+B,0.02483520284295082,0.1778111457824707,0.04610449820756912,0.7340878844261169,0.01716127060353756,0.8374088406562805,-1.0,475.0,330,2,321,0,0,0,0,0,0
396,1584,594,79,594,3,right+B,0.024032682180404663,0.17480388283729553,0.044109001755714417,0.7401226758956909,0.016931727528572083,0.8239331841468811,0.0,475.0,331,2,321,0,0,0,0,0,0
397,1588,594,93,594,2,right+A,0.024407578632235527,0.17714963853359222,0.044356975704431534,0.7370684146881104,0.017017368227243423,0.8296003937721252,0.0,475.0,332,2,321,0,0,0,0,0,0
398,1592,594,108,594,3,right+B,0.024149784818291664,0.17714619636535645,0.043911442160606384,0.7375592589378357,0.01723330095410347,0.8282735347747803,0.0,475.0,333,2,321,0,0,0,0,0,0
399,1596,594,112,594,3,right+B,0.024041596800088882,0.1774614006280899,0.043525852262973785,0.7377398610115051,0.017231319099664688,0.8272556066513062,0.0,475.0,334,2,321,0,0,0,0,0,0
400,1600,594,106,594,3,right+B,0.024097150191664696,0.176186203956604,0.04420381784439087,0.7380620837211609,0.017450707033276558,0.8283606767654419,-1.0,474.0,335,2,320,0,0,0,0,0,0
401,1604,594,89,594,4,right+A+B,0.02317579835653305,0.1719135046005249,0.04257125034928322,0.7452841997146606,0.017055241391062737,0.8128699660301208,0.0,474.0,336,2,320,0,0,0,0,0,0
402,1608,594,79,594,3,right+B,0.023319384083151817,0.17039614915847778,0.04224664345383644,0.7476980686187744,0.016339775174856186,0.8074833154678345,0.0,474.0,337,2,320,0,0,0,0,0,0
403,1612,594,79,594,3,right+B,0.02266674116253853,0.1671275794506073,0.040472790598869324,0.7538109421730042,0.01592196710407734,0.7935830354690552,0.0,474.0,338,2,320,0,0,0,0,0,0
404,1616,594,79,594,3,right+B,0.02327614650130272,0.1698846071958542,0.04187920689582825,0.7487189769744873,0.016241077333688736,0.8051402568817139,0.0,474.0,339,2,320,0,0,0,0,0,0
405,1620,594,79,594,3,right+B,0.022742662578821182,0.16836309432983398,0.0412822961807251,0.7514076232910156,0.016204331070184708,0.7991476058959961,-1.0,473.0,340,2,319,0,0,0,0,0,0
406,1624,594,79,594,3,right+B,0.022836999967694283,0.1695219725370407,0.04105500131845474,0.7506693601608276,0.015916692093014717,0.7994405627250671,0.0,473.0,341,2,319,0,0,0,0,0,0
407,1628,594,79,594,3,right+B,0.023346006870269775,0.17229904234409332,0.04194137081503868,0.7462401986122131,0.016173316165804863,0.8088622093200684,0.0,473.0,342,2,319,0,0,0,0,0,0
408,1632,594,79,594,3,right+B,0.023020857945084572,0.17076240479946136,0.04189293086528778,0.7481651306152344,0.016158709302544594,0.8052761554718018,0.0,473.0,343,2,319,0,0,0,0,0,0
409,1636,594,79,594,3,right+B,0.023139582946896553,0.17128561437129974,0.04156266525387764,0.7478785514831543,0.016133587807416916,0.805411696434021,0.0,473.0,344,2,319,0,0,0,0,0,0
410,1640,594,79,594,3,right+B,0.02263575792312622,0.1686481535434723,0.04051940143108368,0.7524389028549194,0.015757745131850243,0.795258641242981,-1.0,472.0,345,2,318,0,0,0,0,0,0
411,1644,594,79,594,3,right+B,0.022973230108618736,0.169831320643425,0.04095768928527832,0.7501850724220276,0.016052620485424995,0.8006160259246826,0.0,472.0,346,2,318,0,0,0,0,0,0
412,1648,594,93,594,2,right+A,0.02361966110765934,0.17284101247787476,0.04241075739264488,0.7443758249282837,0.01675272360444069,0.8141584396362305,0.0,472.0,347,2,318,0,0,0,0,0,0
413,1652,594,108,594,3,right+B,0.024371087551116943,0.17648859322071075,0.04402786120772362,0.7376571297645569,0.01745535247027874,0.8292509913444519,0.0,472.0,348,2,318,0,0,0,0,0,0
414,1656,594,112,594,3,right+B,0.024257197976112366,0.17793168127536774,0.04350293427705765,0.7368993759155273,0.01740884594619274,0.8292632102966309,0.0,472.0,349,2,318,0,0,0,0,0,0
415,1660,594,106,594,3,right+B,0.02475626952946186,0.17940019071102142,0.04445292055606842,0.7337996363639832,0.017590945586562157,0.8363949060440063,-1.0,471.0,350,2,317,0,0,0,0,0,0
416,1664,594,89,594,1,right,0.024852322414517403,0.18061259388923645,0.04512952268123627,0.731418788433075,0.0179867185652256,0.8417842388153076,0.0,471.0,351,2,317,0,0,0,0,0,0
417,1668,594,79,594,3,right+B,0.02566738985478878,0.18032796680927277,0.046681180596351624,0.7294954061508179,0.017828039824962616,0.8478337526321411,0.0,471.0,352,2,317,0,0,0,0,0,0
418,1672,594,79,594,3,right+B,0.02631179802119732,0.18388128280639648,0.04781670868396759,0.7237261533737183,0.01826404221355915,0.8596116900444031,0.0,471.0,353,2,317,0,0,0,0,0,0
419,1676,594,79,594,1,right,0.026230689138174057,0.1831640601158142,0.047482941299676895,0.7252880334854126,0.017834316939115524,0.8558629155158997,0.0,471.0,354,2,317,0,0,0,0,0,0
420,1680,594,79,594,3,right+B,0.02567458339035511,0.18129657208919525,0.04624374210834503,0.7291606664657593,0.01762441359460354,0.847247302532196,-1.0,470.0,355,2,316,0,0,0,0,0,0
421,1684,594,79,594,3,right+B,0.02565726824104786,0.18246115744113922,0.046471111476421356,0.7277911305427551,0.017619295045733452,0.8494125604629517,0.0,470.0,356,2,316,0,0,0,0,0,0
422,1688,594,79,594,3,right+B,0.026059811934828758,0.1840866506099701,0.04805571958422661,0.7235639691352844,0.018233811482787132,0.8595941066741943,0.0,470.0,357,2,316,0,0,0,0,0,0
423,1692,594,79,594,3,right+B,0.027894312515854836,0.19382832944393158,0.052214913070201874,0.7062668204307556,0.019795576110482216,0.8952887058258057,0.0,470.0,358,2,316,0,0,0,0,0,0
424,1696,594,79,594,3,right+B,0.02654094249010086,0.18754297494888306,0.04895807430148125,0.7183011174201965,0.018656888976693153,0.8698594570159912,0.0,470.0,359,2,316,0,0,0,0,0,0
425,1700,594,79,594,1,right,0.027709636837244034,0.19302216172218323,0.05109841749072075,0.7084885835647583,0.01968126930296421,0.8903148770332336,-1.0,469.0,360,2,315,0,0,0,0,0,0
426,1704,594,79,594,3,right+B,0.027013273909687996,0.19170202314853668,0.05071672797203064,0.7113022804260254,0.01926572434604168,0.8838236331939697,0.0,469.0,361,2,315,0,0,0,0,0,0
427,1708,594,79,594,3,right+B,0.027201088145375252,0.1960168480873108,0.05244642496109009,0.7044345736503601,0.019901106134057045,0.8968344926834106,0.0,469.0,362,2,315,0,0,0,0,0,0
428,1712,594,79,594,3,right+B,0.026294656097888947,0.19454635679721832,0.05025685206055641,0.7100099325180054,0.01889217458665371,0.8826024532318115,0.0,469.0,363,2,315,0,0,0,0,0,0
429,1716,594,79,594,3,right+B,0.026484467089176178,0.19359734654426575,0.05066351220011711,0.7102654576301575,0.018989210948348045,0.883423388004303,0.0,469.0,364,2,315,0,0,0,0,0,0
430,1720,594,79,594,3,right+B,0.026624567806720734,0.1936645805835724,0.05057316645979881,0.7100974917411804,0.019040178507566452,0.8839170932769775,-1.0,468.0,365,2,314,0,0,0,0,0,0
431,1724,594,79,594,3,right+B,0.02459508739411831,0.18500086665153503,0.046702031046152115,0.7261496186256409,0.017552470788359642,0.8497171401977539,0.0,468.0,366,2,314,0,0,0,0,0,0
