decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
213,852,722,79,723,3,right+B,0.11037597060203552,0.3159751296043396,0.22087283432483673,0.1786586493253708,0.17411747574806213,1.5529026985168457,0.0,643.0,96,2,358,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
214,856,722,79,723,1,right,0.11009486764669418,0.3158620595932007,0.22355717420578003,0.1765577793121338,0.1739281266927719,1.5522282123565674,0.0,643.0,97,2,358,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
215,860,722,79,723,1,right,0.10914387553930283,0.31442010402679443,0.2272898405790329,0.17693066596984863,0.17221546173095703,1.5516636371612549,-1.0,642.0,98,2,357,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
216,864,722,79,723,0,NOOP,0.10928119719028473,0.31400224566459656,0.2265177220106125,0.17925511300563812,0.17094363272190094,1.5521076917648315,0.0,642.0,99,2,357,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
217,868,722,93,723,2,right+A,0.1100972443819046,0.31302565336227417,0.22516468167304993,0.18014520406723022,0.1715671718120575,1.5533934831619263,0.0,642.0,100,2,357,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
218,872,722,109,723,4,right+A+B,0.11068814247846603,0.3153729736804962,0.2226870357990265,0.17776183784008026,0.1734900325536728,1.5529835224151611,0.0,642.0,101,2,357,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
219,876,722,121,723,1,right,0.11089909076690674,0.31648823618888855,0.21956521272659302,0.18258173763751984,0.17046567797660828,1.552958369255066,0.0,642.0,102,2,357,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
220,880,722,122,723,1,right,0.1097961962223053,0.3107481002807617,0.23142732679843903,0.17027969658374786,0.1777486652135849,1.5529279708862305,-1.0,641.0,103,2,356,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
221,884,722,113,723,3,right+B,0.10888747870922089,0.3081006109714508,0.2350843846797943,0.1665494441986084,0.1813780963420868,1.5527222156524658,0.0,641.0,104,2,356,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
222,888,722,94,723,4,right+A+B,0.10987569391727448,0.3127223551273346,0.228290393948555,0.17173132300376892,0.17738018929958344,1.5527193546295166,0.0,641.0,105,2,356,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
223,892,722,79,723,0,NOOP,0.11072749644517899,0.3115842044353485,0.22623497247695923,0.17419005930423737,0.1772632896900177,1.5543386936187744,0.0,641.0,106,2,356,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
224,896,722,93,723,4,right+A+B,0.1098620817065239,0.31292298436164856,0.22520868480205536,0.17835968732833862,0.17364653944969177,1.5534043312072754,0.0,641.0,107,2,356,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
225,900,722,108,723,1,right,0.10908342152833939,0.31100112199783325,0.2289087474346161,0.17928095161914825,0.17172585427761078,1.5531413555145264,-1.0,640.0,108,2,355,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
226,904,722,112,723,1,right,0.10968602448701859,0.31121423840522766,0.2242743819952011,0.18416821956634521,0.1706571727991104,1.5542912483215332,0.0,640.0,109,2,355,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
227,908,722,106,723,2,right+A,0.10901863127946854,0.31077560782432556,0.22571150958538055,0.18160085380077362,0.17289341986179352,1.554023265838623,0.0,640.0,110,2,355,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
228,912,722,89,723,3,right+B,0.11005537211894989,0.31537654995918274,0.21357540786266327,0.19460707902908325,0.16638563573360443,1.5534495115280151,0.0,640.0,111,2,355,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
229,916,722,79,723,0,NOOP,0.10976336151361465,0.3152630627155304,0.2171100676059723,0.19101989269256592,0.16684366762638092,1.5530176162719727,0.0,640.0,112,2,355,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
230,920,722,79,723,1,right,0.10954522341489792,0.31065329909324646,0.22833430767059326,0.17914746701717377,0.17231965065002441,1.553725004196167,-1.0,639.0,113,2,354,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
231,924,722,79,723,3,right+B,0.1094052866101265,0.3125794231891632,0.22169984877109528,0.18419359624385834,0.17212176322937012,1.5540237426757812,0.0,639.0,114,2,354,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
232,928,722,93,723,2,right+A,0.11046375334262848,0.3131882846355438,0.22719000279903412,0.1716272532939911,0.1775306910276413,1.5530064105987549,0.0,639.0,115,2,354,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
233,932,722,108,723,1,right,0.11078540235757828,0.313676655292511,0.22220128774642944,0.17717671394348145,0.17615991830825806,1.5541497468948364,0.0,639.0,116,2,354,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
234,936,722,112,723,3,right+B,0.11031568795442581,0.31239205598831177,0.220655620098114,0.18324248492717743,0.173394113779068,1.554863691329956,0.0,639.0,117,2,354,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
235,940,722,106,723,0,NOOP,0.1102663055062294,0.3096798062324524,0.22516576945781708,0.18077293038368225,0.1741151362657547,1.5554115772247314,-1.0,638.0,118,2,353,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
236,944,722,89,723,3,right+B,0.11021219193935394,0.3111376464366913,0.21827739477157593,0.18979154527187347,0.1705811619758606,1.5556128025054932,0.0,638.0,119,2,353,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
237,948,722,79,723,1,right,0.10944701731204987,0.3124055564403534,0.22823701798915863,0.17939192056655884,0.17051850259304047,1.5526514053344727,0.0,638.0,120,2,353,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
238,952,722,79,723,1,right,0.1093403548002243,0.31318360567092896,0.23008780181407928,0.17788036167621613,0.16950787603855133,1.551652193069458,0.0,638.0,121,2,353,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
239,956,722,93,723,2,right+A,0.10929310321807861,0.31315451860427856,0.22955991327762604,0.1779911369085312,0.1700013428926468,1.5518038272857666,0.0,638.0,122,2,353,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
240,960,722,109,723,2,right+A,0.1103258952498436,0.31533440947532654,0.2139696627855301,0.19109965860843658,0.1692703515291214,1.5539820194244385,-1.0,637.0,123,2,352,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
241,964,722,121,723,1,right,0.11030858010053635,0.31529152393341064,0.20937025547027588,0.19566842913627625,0.16936121881008148,1.554420828819275,0.0,637.0,124,2,352,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
242,968,722,122,723,2,right+A,0.10920077562332153,0.31245502829551697,0.22563436627388,0.1769706755876541,0.175739124417305,1.5532828569412231,0.0,637.0,125,2,352,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
243,972,722,113,723,1,right,0.10941822826862335,0.3128429353237152,0.22317875921726227,0.18041370809078217,0.1741463840007782,1.5536986589431763,0.0,637.0,126,2,352,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
244,976,722,94,723,2,right+A,0.11031284183263779,0.31365063786506653,0.219224750995636,0.183528870344162,0.17328289151191711,1.5544430017471313,0.0,637.0,127,2,352,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
245,980,722,79,723,4,right+A+B,0.1105654388666153,0.3117808699607849,0.22452720999717712,0.17757636308670044,0.17555008828639984,1.5545796155929565,-1.0,636.0,128,2,351,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
246,984,722,79,723,1,right,0.11010608077049255,0.31123170256614685,0.2274974286556244,0.1746816635131836,0.176483154296875,1.5539379119873047,0.0,636.0,129,2,351,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
247,988,722,93,723,2,right+A,0.10971157997846603,0.3106078803539276,0.23464730381965637,0.1701037734746933,0.17492948472499847,1.5520634651184082,0.0,636.0,130,2,351,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
248,992,722,108,723,1,right,0.10937482863664627,0.3100452721118927,0.2390170395374298,0.16228407621383667,0.17927874624729156,1.5504496097564697,0.0,636.0,131,2,351,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
249,996,722,112,723,3,right+B,0.11017870903015137,0.3134424090385437,0.22967733442783356,0.17075473070144653,0.17594680190086365,1.552060604095459,0.0,636.0,132,2,351,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
250,1000,722,106,723,2,right+A,0.11002951860427856,0.3124125301837921,0.22863252460956573,0.17686085402965546,0.17206460237503052,1.552891731262207,-1.0,635.0,133,2,350,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
251,1004,722,89,723,2,right+A,0.10959972441196442,0.311441570520401,0.22438670694828033,0.18485355377197266,0.1697184294462204,1.5540297031402588,0.0,635.0,134,2,350,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
252,1008,722,79,723,2,right+A,0.10897635668516159,0.31449419260025024,0.22734153270721436,0.18030527234077454,0.16888271272182465,1.55137300491333,0.0,635.0,135,2,350,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
253,1012,722,79,723,2,right+A,0.10943424701690674,0.31478816270828247,0.22746790945529938,0.17623333632946014,0.17207631468772888,1.551542043685913,0.0,635.0,136,2,350,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
254,1016,722,79,723,1,right,0.11010284721851349,0.31473755836486816,0.22219856083393097,0.17955799400806427,0.17340312898159027,1.5531666278839111,0.0,635.0,137,2,350,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
255,1020,722,93,723,4,right+A+B,0.110571950674057,0.31414130330085754,0.22411246597766876,0.1737634837627411,0.17741084098815918,1.5533124208450317,-1.0,634.0,138,2,349,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
256,1024,722,109,723,4,right+A+B,0.11061914265155792,0.3133975863456726,0.22442646324634552,0.17345590889453888,0.17810088396072388,1.5536770820617676,0.0,634.0,139,2,349,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
257,1028,722,122,723,2,right+A,0.11088930815458298,0.315238356590271,0.2173544019460678,0.18363633751869202,0.17288163304328918,1.5541809797286987,0.0,634.0,140,2,349,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
258,1032,722,130,723,1,right,0.11020160466432571,0.3159589469432831,0.2226092368364334,0.17528937757015228,0.1759408712387085,1.5524580478668213,0.0,634.0,141,2,349,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
259,1036,722,129,723,3,right+B,0.11008301377296448,0.3155285716056824,0.22138981521129608,0.17748618125915527,0.1755123883485794,1.552931547164917,0.0,634.0,142,2,349,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
260,1040,722,117,723,4,right+A+B,0.11053022742271423,0.3148840069770813,0.22030001878738403,0.18129581212997437,0.17298994958400726,1.5536656379699707,-1.0,633.0,143,2,348,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
261,1044,722,97,723,2,right+A,0.11054573208093643,0.31627821922302246,0.21723628044128418,0.18383415043354034,0.17210566997528076,1.5534148216247559,0.0,633.0,144,2,348,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
262,1048,722,79,723,3,right+B,0.11054772138595581,0.3178369700908661,0.21675410866737366,0.18378335237503052,0.17107784748077393,1.5525752305984497,0.0,633.0,145,2,348,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
263,1052,722,93,723,2,right+A,0.10964102298021317,0.31503579020500183,0.22298534214496613,0.1807381510734558,0.1715996265411377,1.5525269508361816,0.0,633.0,146,2,348,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
264,1056,722,108,723,1,right,0.11024682968854904,0.3149588704109192,0.21873553097248077,0.18639768660068512,0.16966110467910767,1.5535236597061157,0.0,633.0,147,2,348,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
265,1060,722,112,723,2,right+A,0.1103990375995636,0.31487321853637695,0.21501854062080383,0.18903835117816925,0.17067082226276398,1.5542845726013184,-1.0,632.0,148,2,347,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
266,1064,722,106,723,0,NOOP,0.11057675629854202,0.31376445293426514,0.22099381685256958,0.18188677728176117,0.1727782040834427,1.5541576147079468,0.0,632.0,149,2,347,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
267,1068,722,89,723,3,right+B,0.11065425723791122,0.31580835580825806,0.21310018002986908,0.19225701689720154,0.1681801676750183,1.553881287574768,0.0,632.0,150,2,347,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
268,1072,722,79,723,1,right,0.11046001315116882,0.3165508508682251,0.21875399351119995,0.1841769963502884,0.17005813121795654,1.5528167486190796,0.0,632.0,151,2,347,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
269,1076,722,93,723,4,right+A+B,0.11031542718410492,0.3146306872367859,0.22660233080387115,0.17562805116176605,0.1728234589099884,1.5522841215133667,0.0,632.0,152,2,347,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
270,1080,722,109,723,2,right+A,0.1105821505188942,0.31448426842689514,0.22283384203910828,0.17818531394004822,0.17391441762447357,1.553417682647705,-1.0,631.0,153,2,346,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
271,1084,722,121,723,1,right,0.1109195202589035,0.3132101893424988,0.22309502959251404,0.17717576026916504,0.17559944093227386,1.5542705059051514,0.0,631.0,154,2,346,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
272,1088,722,122,723,1,right,0.1098138764500618,0.3130181133747101,0.23103328049182892,0.16801053285598755,0.17812418937683105,1.5516510009765625,0.0,631.0,155,2,346,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
273,1092,722,113,723,3,right+B,0.1095343604683876,0.31364306807518005,0.22849346697330475,0.17164310812950134,0.17668594419956207,1.551976203918457,0.0,631.0,156,2,346,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
274,1096,722,94,723,2,right+A,0.109733447432518,0.31565648317337036,0.22242854535579681,0.18161742389202118,0.1705641746520996,1.5522849559783936,0.0,631.0,157,2,346,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
275,1100,722,79,723,4,right+A+B,0.10983557999134064,0.31346410512924194,0.22473300993442535,0.18133552372455597,0.1706317812204361,1.553065538406372,-1.0,630.0,158,2,345,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
276,1104,722,79,723,3,right+B,0.10966815799474716,0.3137222230434418,0.2219124734401703,0.18546853959560394,0.16922859847545624,1.553289532661438,0.0,630.0,159,2,345,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
277,1108,722,93,723,2,right+A,0.10999996960163116,0.31463828682899475,0.2231808304786682,0.18198300898075104,0.17019790410995483,1.552802562713623,0.0,630.0,160,2,345,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
278,1112,722,108,723,1,right,0.11007389426231384,0.3126643896102905,0.22902825474739075,0.17096534371376038,0.1772681027650833,1.552633285522461,0.0,630.0,161,2,345,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
279,1116,722,112,723,1,right,0.11050353944301605,0.31265339255332947,0.2265111356973648,0.17405112087726593,0.17628082633018494,1.5535556077957153,0.0,630.0,162,2,345,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
280,1120,722,106,723,2,right+A,0.1102537140250206,0.3114810287952423,0.22903545200824738,0.17256467044353485,0.17666511237621307,1.5534354448318481,-1.0,629.0,163,2,344,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
281,1124,722,89,723,1,right,0.11061553657054901,0.3127996623516083,0.22167685627937317,0.182303324341774,0.17260465025901794,1.5545578002929688,0.0,629.0,164,2,344,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
282,1128,722,79,723,3,right+B,0.11012735962867737,0.31361356377601624,0.22646966576576233,0.1762232482433319,0.17356622219085693,1.5528311729431152,0.0,629.0,165,2,344,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
283,1132,722,79,723,1,right,0.10988452285528183,0.31184977293014526,0.23297876119613647,0.16910073161125183,0.1761862337589264,1.5518772602081299,0.0,629.0,166,2,344,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
284,1136,722,93,723,4,right+A+B,0.1100589781999588,0.31282445788383484,0.22938525676727295,0.17256934940814972,0.17516198754310608,1.5524815320968628,0.0,629.0,167,2,344,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
285,1140,722,109,723,2,right+A,0.11040583997964859,0.3120906949043274,0.22874167561531067,0.171371191740036,0.1773906648159027,1.5532033443450928,-1.0,628.0,168,2,343,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
286,1144,722,121,723,1,right,0.11010988056659698,0.31211453676223755,0.22878357768058777,0.17381997406482697,0.17517204582691193,1.5530916452407837,0.0,628.0,169,2,343,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
287,1148,722,122,723,1,right,0.1089601069688797,0.31172189116477966,0.2355722039937973,0.16582603752613068,0.17791981995105743,1.550595760345459,0.0,628.0,170,2,343,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
288,1152,722,113,723,2,right+A,0.10903691500425339,0.31309664249420166,0.23076602816581726,0.17147821187973022,0.1756221354007721,1.551446795463562,0.0,628.0,171,2,343,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
289,1156,722,94,723,1,right,0.10980571806430817,0.3162844479084015,0.2209135740995407,0.18273590505123138,0.17026035487651825,1.5522527694702148,0.0,628.0,172,2,343,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
290,1160,722,79,723,3,right+B,0.11051441729068756,0.3139244616031647,0.22136364877223969,0.18212316930294037,0.17207425832748413,1.5539289712905884,-1.0,627.0,173,2,342,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
291,1164,722,79,723,1,right,0.110332190990448,0.31420961022377014,0.21915528178215027,0.18543048202991486,0.17087243497371674,1.5540002584457397,0.0,627.0,174,2,342,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
292,1168,722,79,723,1,right,0.11046329885721207,0.3139970302581787,0.2237377017736435,0.178884357213974,0.1729176640510559,1.5534048080444336,0.0,627.0,175,2,342,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
293,1172,722,93,723,4,right+A+B,0.11000492423772812,0.31279394030570984,0.23004621267318726,0.17054761946201324,0.17660737037658691,1.5522470474243164,0.0,627.0,176,2,342,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
294,1176,722,108,723,1,right,0.11038584262132645,0.31269824504852295,0.22834749519824982,0.17096160352230072,0.17760683596134186,1.552935004234314,0.0,627.0,177,2,342,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
295,1180,722,112,723,4,right+A+B,0.11058904230594635,0.31382662057876587,0.2229946106672287,0.17791368067264557,0.1746760755777359,1.5537744760513306,-1.0,626.0,178,2,341,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
296,1184,722,106,723,3,right+B,0.11019179970026016,0.3121156394481659,0.22845163941383362,0.17449714243412018,0.17474375665187836,1.5532206296920776,0.0,626.0,179,2,341,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
297,1188,722,89,723,2,right+A,0.11033850908279419,0.31326621770858765,0.2226225584745407,0.18271106481552124,0.17106172442436218,1.553888201713562,0.0,626.0,180,2,341,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
298,1192,722,79,723,0,NOOP,0.10968349128961563,0.3154379427433014,0.22589178383350372,0.17988073825836182,0.16910597681999207,1.551545262336731,0.0,626.0,181,2,341,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
299,1196,722,79,723,0,NOOP,0.10948845744132996,0.3147050142288208,0.23021550476551056,0.17520932853221893,0.17038168013095856,1.5508465766906738,0.0,626.0,182,2,341,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
300,1200,722,79,723,1,right,0.10983438789844513,0.31547436118125916,0.22425252199172974,0.1819477677345276,0.16849103569984436,1.551916241645813,-1.0,625.0,183,2,340,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
301,1204,722,79,723,3,right+B,0.1104603111743927,0.3168324828147888,0.21827779710292816,0.1866140514612198,0.16781535744667053,1.5525360107421875,0.0,625.0,184,2,340,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
302,1208,722,79,723,1,right,0.11063534021377563,0.3162730634212494,0.21987241506576538,0.18289899826049805,0.17032015323638916,1.5528775453567505,0.0,625.0,185,2,340,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
303,1212,722,93,723,2,right+A,0.11058967560529709,0.31678301095962524,0.21924695372581482,0.18242307007312775,0.1709572821855545,1.5527329444885254,0.0,625.0,186,2,340,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
304,1216,722,109,723,4,right+A+B,0.1108599305152893,0.3162555992603302,0.21817539632320404,0.1816912442445755,0.17301782965660095,1.5534727573394775,0.0,625.0,187,2,340,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
305,1220,722,121,723,3,right+B,0.11070885509252548,0.314261794090271,0.2204599529504776,0.18077325820922852,0.17379608750343323,1.554100751876831,-1.0,624.0,188,2,339,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
306,1224,722,122,723,1,right,0.10995971411466599,0.3136449158191681,0.22715814411640167,0.1706615835428238,0.17857563495635986,1.552475929260254,0.0,624.0,189,2,339,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
307,1228,722,113,723,1,right,0.11011681705713272,0.3161271810531616,0.22066138684749603,0.17885522544384003,0.17423933744430542,1.5527383089065552,0.0,624.0,190,2,339,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
308,1232,722,94,723,1,right,0.11059095710515976,0.3212515413761139,0.2097500115633011,0.19267143309116364,0.16573600471019745,1.5510711669921875,0.0,624.0,191,2,339,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
309,1236,722,79,723,3,right+B,0.11066056042909622,0.3173404932022095,0.21343709528446198,0.1910260021686554,0.16753588616847992,1.5529943704605103,0.0,624.0,192,2,339,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
310,1240,722,93,723,2,right+A,0.11020245403051376,0.31602710485458374,0.21293798089027405,0.1946106106042862,0.16622188687324524,1.5532511472702026,-1.0,623.0,193,2,338,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
311,1244,722,108,723,1,right,0.10976070910692215,0.31396347284317017,0.22232350707054138,0.18172137439250946,0.17223089933395386,1.5533478260040283,0.0,623.0,194,2,338,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
312,1248,722,112,723,1,right,0.11022742092609406,0.31458780169487,0.2201341986656189,0.18148349225521088,0.17356716096401215,1.5537370443344116,0.0,623.0,195,2,338,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
313,1252,722,106,723,2,right+A,0.11029272526502609,0.3150969445705414,0.2203618437051773,0.18049181997776031,0.1737566590309143,1.553450584411621,0.0,623.0,196,2,338,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
314,1256,722,89,723,4,right+A+B,0.11043813824653625,0.3153911232948303,0.21601922810077667,0.18721848726272583,0.17093296349048615,1.5539274215698242,0.0,623.0,197,2,338,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
315,1260,722,79,723,1,right,0.10950535535812378,0.31566035747528076,0.22261759638786316,0.18160590529441833,0.17061083018779755,1.5521321296691895,-1.0,622.0,198,2,337,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
316,1264,722,79,723,3,right+B,0.11008195579051971,0.3129623830318451,0.2300838828086853,0.17332705855369568,0.1735447645187378,1.5522246360778809,0.0,622.0,199,2,337,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
317,1268,722,93,723,2,right+A,0.11030542105436325,0.31285804510116577,0.2259817123413086,0.17761248350143433,0.17324230074882507,1.5534603595733643,0.0,622.0,200,2,337,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
318,1272,722,109,723,2,right+A,0.11092080920934677,0.3162951171398163,0.22169925272464752,0.17730461061000824,0.17378023266792297,1.5527900457382202,0.0,622.0,201,2,337,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
